ngram,count,total_words,frequency
schlagsahne,1,55485,1.802288906911778e-05
unge,1,55485,1.802288906911778e-05
1733,1,55485,1.802288906911778e-05
aepfelkartoffeln,1,55485,1.802288906911778e-05
c>d,1,55485,1.802288906911778e-05
eßlosfel,1,55485,1.802288906911778e-05
i3ä,1,55485,1.802288906911778e-05
18k0,1,55485,1.802288906911778e-05
u2>,1,55485,1.802288906911778e-05
^pr,1,55485,1.802288906911778e-05
1463,1,55485,1.802288906911778e-05
obstsnppen,1,55485,1.802288906911778e-05
zepismissr,1,55485,1.802288906911778e-05
5l,1,55485,1.802288906911778e-05
karloffelklösie,1,55485,1.802288906911778e-05
1722,1,55485,1.802288906911778e-05
>276,1,55485,1.802288906911778e-05
z00,1,55485,1.802288906911778e-05
gkzsksz,1,55485,1.802288906911778e-05
"7a""",1,55485,1.802288906911778e-05
kasekeulcheu,1,55485,1.802288906911778e-05
mchln,1,55485,1.802288906911778e-05
«n,1,55485,1.802288906911778e-05
hinzugeben,1,55485,1.802288906911778e-05
hälften,1,55485,1.802288906911778e-05
>40,1,55485,1.802288906911778e-05
2006,1,55485,1.802288906911778e-05
nelkeu,1,55485,1.802288906911778e-05
klösten,1,55485,1.802288906911778e-05
80xmus,1,55485,1.802288906911778e-05
schmorkartoffeln,1,55485,1.802288906911778e-05
nußmakroncn,1,55485,1.802288906911778e-05
klvvsmlss?,1,55485,1.802288906911778e-05
"<d""",1,55485,1.802288906911778e-05
treffen,1,55485,1.802288906911778e-05
^wasser,1,55485,1.802288906911778e-05
abweicht,1,55485,1.802288906911778e-05
ho,1,55485,1.802288906911778e-05
lrscheinungstermin,1,55485,1.802288906911778e-05
gericb,1,55485,1.802288906911778e-05
kar«,1,55485,1.802288906911778e-05
leknochenfleisch,1,55485,1.802288906911778e-05
zlpfelbettelmaun,1,55485,1.802288906911778e-05
kochreis,1,55485,1.802288906911778e-05
17tz,1,55485,1.802288906911778e-05
trott,1,55485,1.802288906911778e-05
bnttermilchspeise,1,55485,1.802288906911778e-05
klöszen,1,55485,1.802288906911778e-05
zugedeckt,1,55485,1.802288906911778e-05
gehäuse,1,55485,1.802288906911778e-05
gl,1,55485,1.802288906911778e-05
schweinckopffleisch,1,55485,1.802288906911778e-05
teller,1,55485,1.802288906911778e-05
nußmakronen,1,55485,1.802288906911778e-05
entwurf,1,55485,1.802288906911778e-05
monaten,1,55485,1.802288906911778e-05
rotaugen,1,55485,1.802288906911778e-05
^<0,1,55485,1.802288906911778e-05
srühstiick,1,55485,1.802288906911778e-05
yammeldünnunq,1,55485,1.802288906911778e-05
sankst?,1,55485,1.802288906911778e-05
aufgerollt,1,55485,1.802288906911778e-05
mischmchl,1,55485,1.802288906911778e-05
schäle,1,55485,1.802288906911778e-05
tonnerstag,1,55485,1.802288906911778e-05
vokneii,1,55485,1.802288906911778e-05
265,1,55485,1.802288906911778e-05
knappen,1,55485,1.802288906911778e-05
izis,1,55485,1.802288906911778e-05
qn,1,55485,1.802288906911778e-05
nttcnsuppe,1,55485,1.802288906911778e-05
luugensuppe,1,55485,1.802288906911778e-05
he>i,1,55485,1.802288906911778e-05
ilmagermilch,1,55485,1.802288906911778e-05
röstet,1,55485,1.802288906911778e-05
372,1,55485,1.802288906911778e-05
zusammengestellt,1,55485,1.802288906911778e-05
beigefügt,1,55485,1.802288906911778e-05
^50,1,55485,1.802288906911778e-05
40x,1,55485,1.802288906911778e-05
hafergrützslippe,1,55485,1.802288906911778e-05
°?,1,55485,1.802288906911778e-05
zuckeri,1,55485,1.802288906911778e-05
lkg6,1,55485,1.802288906911778e-05
>^d,1,55485,1.802288906911778e-05
e<2,1,55485,1.802288906911778e-05
647,1,55485,1.802288906911778e-05
eies,1,55485,1.802288906911778e-05
geschichtet,1,55485,1.802288906911778e-05
75v,1,55485,1.802288906911778e-05
c?d,1,55485,1.802288906911778e-05
129s,1,55485,1.802288906911778e-05
16ss,1,55485,1.802288906911778e-05
haupt,1,55485,1.802288906911778e-05
8l,1,55485,1.802288906911778e-05
kunst,1,55485,1.802288906911778e-05
tcihrwert,1,55485,1.802288906911778e-05
?76,1,55485,1.802288906911778e-05
1512,1,55485,1.802288906911778e-05
tassenköpfewasser,1,55485,1.802288906911778e-05
äyrwert,1,55485,1.802288906911778e-05
"ctz""",1,55485,1.802288906911778e-05
esng,1,55485,1.802288906911778e-05
>400,1,55485,1.802288906911778e-05
fleischklöszchcn,1,55485,1.802288906911778e-05
vuttermilchspeise,1,55485,1.802288906911778e-05
13t,1,55485,1.802288906911778e-05
c5>,1,55485,1.802288906911778e-05
<5>,1,55485,1.802288906911778e-05
eßlöfset,1,55485,1.802288906911778e-05
irinderherz,1,55485,1.802288906911778e-05
wiederum««,1,55485,1.802288906911778e-05
peterfilienkartoffeln,1,55485,1.802288906911778e-05
1w,1,55485,1.802288906911778e-05
flüssig,1,55485,1.802288906911778e-05
honigartige,1,55485,1.802288906911778e-05
jedem,1,55485,1.802288906911778e-05
birneninppe,1,55485,1.802288906911778e-05
bierkalteschale,1,55485,1.802288906911778e-05
grütibrci,1,55485,1.802288906911778e-05
1m4,1,55485,1.802288906911778e-05
waren,1,55485,1.802288906911778e-05
>c??,1,55485,1.802288906911778e-05
>2049,1,55485,1.802288906911778e-05
eiwelb,1,55485,1.802288906911778e-05
o>^,1,55485,1.802288906911778e-05
7<d,1,55485,1.802288906911778e-05
<^7,1,55485,1.802288906911778e-05
697,1,55485,1.802288906911778e-05
inan,1,55485,1.802288906911778e-05
beobachtende,1,55485,1.802288906911778e-05
eingesetzt,1,55485,1.802288906911778e-05
talz,1,55485,1.802288906911778e-05
neissuppe,1,55485,1.802288906911778e-05
bobneii,1,55485,1.802288906911778e-05
"ni""",1,55485,1.802288906911778e-05
gehöriger,1,55485,1.802288906911778e-05
550,1,55485,1.802288906911778e-05
ivsi,1,55485,1.802288906911778e-05
nnn,1,55485,1.802288906911778e-05
maisinehlflammeri,1,55485,1.802288906911778e-05
keit,1,55485,1.802288906911778e-05
1281,1,55485,1.802288906911778e-05
isergrützspeise,1,55485,1.802288906911778e-05
buchwcizengrützbrei,1,55485,1.802288906911778e-05
löö?,1,55485,1.802288906911778e-05
bewahrt,1,55485,1.802288906911778e-05
1244,1,55485,1.802288906911778e-05
387,1,55485,1.802288906911778e-05
leßl,1,55485,1.802288906911778e-05
lj^,1,55485,1.802288906911778e-05
kakaopulver,1,55485,1.802288906911778e-05
<k>,1,55485,1.802288906911778e-05
ixe,1,55485,1.802288906911778e-05
häufigein,1,55485,1.802288906911778e-05
stachclbccrflainmeri,1,55485,1.802288906911778e-05
kohlrübe,1,55485,1.802288906911778e-05
verhüten,1,55485,1.802288906911778e-05
<id,1,55485,1.802288906911778e-05
^lammeri,1,55485,1.802288906911778e-05
1416,1,55485,1.802288906911778e-05
reiö,1,55485,1.802288906911778e-05
722,1,55485,1.802288906911778e-05
<?z,1,55485,1.802288906911778e-05
zd,1,55485,1.802288906911778e-05
herz,1,55485,1.802288906911778e-05
schälten,1,55485,1.802288906911778e-05
vanilleusuppe,1,55485,1.802288906911778e-05
stetigein,1,55485,1.802288906911778e-05
üxi,1,55485,1.802288906911778e-05
sonntaa,1,55485,1.802288906911778e-05
30gkartoffelmehl,1,55485,1.802288906911778e-05
rettichsalas,1,55485,1.802288906911778e-05
herina,1,55485,1.802288906911778e-05
vuchweizengrützsuppe,1,55485,1.802288906911778e-05
«z>,1,55485,1.802288906911778e-05
weißkohlblätter,1,55485,1.802288906911778e-05
c7>^,1,55485,1.802288906911778e-05
1848,1,55485,1.802288906911778e-05
llv,1,55485,1.802288906911778e-05
abgetropft,1,55485,1.802288906911778e-05
initzlpfelresten,1,55485,1.802288906911778e-05
1><,1,55485,1.802288906911778e-05
tig,1,55485,1.802288906911778e-05
rhabarbcrsuppe,1,55485,1.802288906911778e-05
zemsmiss?,1,55485,1.802288906911778e-05
fleischresten,1,55485,1.802288906911778e-05
gcrieb,1,55485,1.802288906911778e-05
sonntai,1,55485,1.802288906911778e-05
oberkommandos,1,55485,1.802288906911778e-05
1s22,1,55485,1.802288906911778e-05
jeder,1,55485,1.802288906911778e-05
kriegstagebuch,1,55485,1.802288906911778e-05
wachholderbeeren,1,55485,1.802288906911778e-05
abgcrieb,1,55485,1.802288906911778e-05
^cr>,1,55485,1.802288906911778e-05
kodlrabi,1,55485,1.802288906911778e-05
523,1,55485,1.802288906911778e-05
nudelartig,1,55485,1.802288906911778e-05
knappt,1,55485,1.802288906911778e-05
äbkosten,1,55485,1.802288906911778e-05
tomatenfleisch,1,55485,1.802288906911778e-05
gemiise,1,55485,1.802288906911778e-05
>^ett,1,55485,1.802288906911778e-05
reinigung,1,55485,1.802288906911778e-05
kerne,1,55485,1.802288906911778e-05
dienstng,1,55485,1.802288906911778e-05
marganne,1,55485,1.802288906911778e-05
zitroneuschale,1,55485,1.802288906911778e-05
ittwoc?i,1,55485,1.802288906911778e-05
lh,1,55485,1.802288906911778e-05
korn,1,55485,1.802288906911778e-05
"56""",1,55485,1.802288906911778e-05
gestrichene,1,55485,1.802288906911778e-05
l503,1,55485,1.802288906911778e-05
kops,1,55485,1.802288906911778e-05
schokoiadenspeise,1,55485,1.802288906911778e-05
käsekartoffeln,1,55485,1.802288906911778e-05
384,1,55485,1.802288906911778e-05
vrülie,1,55485,1.802288906911778e-05
sauerainpfersuppe,1,55485,1.802288906911778e-05
ziandnudeln,1,55485,1.802288906911778e-05
c7<z,1,55485,1.802288906911778e-05
500z,1,55485,1.802288906911778e-05
ikblatt,1,55485,1.802288906911778e-05
maaermilcb,1,55485,1.802288906911778e-05
movlin,1,55485,1.802288906911778e-05
zkartoffel,1,55485,1.802288906911778e-05
ausgeschmierte,1,55485,1.802288906911778e-05
ol^^o,1,55485,1.802288906911778e-05
hafcrgrühbrci,1,55485,1.802288906911778e-05
hand,1,55485,1.802288906911778e-05
allmählich,1,55485,1.802288906911778e-05
obenauf,1,55485,1.802288906911778e-05
rtoff,1,55485,1.802288906911778e-05
779,1,55485,1.802288906911778e-05
"72""",1,55485,1.802288906911778e-05
7?,1,55485,1.802288906911778e-05
himbeergelee,1,55485,1.802288906911778e-05
l310,1,55485,1.802288906911778e-05
pflanzenöl,1,55485,1.802288906911778e-05
wöhnlichen,1,55485,1.802288906911778e-05
l3,1,55485,1.802288906911778e-05
zerlafseu,1,55485,1.802288906911778e-05
ittivoch,1,55485,1.802288906911778e-05
hydrat?,1,55485,1.802288906911778e-05
1491,1,55485,1.802288906911778e-05
omelettes,1,55485,1.802288906911778e-05
grieszslammeri,1,55485,1.802288906911778e-05
verschiedenes,1,55485,1.802288906911778e-05
mehrere,1,55485,1.802288906911778e-05
2745,1,55485,1.802288906911778e-05
graf,1,55485,1.802288906911778e-05
4knappe,1,55485,1.802288906911778e-05
zer,1,55485,1.802288906911778e-05
1847,1,55485,1.802288906911778e-05
abzukochen,1,55485,1.802288906911778e-05
l47,1,55485,1.802288906911778e-05
angerührt,1,55485,1.802288906911778e-05
vlaubeeren,1,55485,1.802288906911778e-05
iwasser,1,55485,1.802288906911778e-05
6eßl,1,55485,1.802288906911778e-05
1680,1,55485,1.802288906911778e-05
zwiebelu,1,55485,1.802288906911778e-05
220,1,55485,1.802288906911778e-05
hineingelegt,1,55485,1.802288906911778e-05
nuhrwerte,1,55485,1.802288906911778e-05
genießen,1,55485,1.802288906911778e-05
ehlöffel,1,55485,1.802288906911778e-05
eiwsibj,1,55485,1.802288906911778e-05
589,1,55485,1.802288906911778e-05
kirscheierkuchcn,1,55485,1.802288906911778e-05
"5""",1,55485,1.802288906911778e-05
fähr,1,55485,1.802288906911778e-05
gihacktes,1,55485,1.802288906911778e-05
einiger,1,55485,1.802288906911778e-05
käsesuppe,1,55485,1.802288906911778e-05
rinderl,1,55485,1.802288906911778e-05
äs,1,55485,1.802288906911778e-05
398,1,55485,1.802288906911778e-05
kirschsnpps,1,55485,1.802288906911778e-05
gangen,1,55485,1.802288906911778e-05
e^,1,55485,1.802288906911778e-05
häufchen,1,55485,1.802288906911778e-05
6tassenköpfemager,1,55485,1.802288906911778e-05
fehlenden,1,55485,1.802288906911778e-05
etz,1,55485,1.802288906911778e-05
^d,1,55485,1.802288906911778e-05
köpfe^l^e,1,55485,1.802288906911778e-05
1576,1,55485,1.802288906911778e-05
1z6,1,55485,1.802288906911778e-05
heringdosis,1,55485,1.802288906911778e-05
mschkartoffeln,1,55485,1.802288906911778e-05
veranlaßt,1,55485,1.802288906911778e-05
roffeln,1,55485,1.802288906911778e-05
mondainiu,1,55485,1.802288906911778e-05
eßlöffel^30,1,55485,1.802288906911778e-05
442,1,55485,1.802288906911778e-05
1413,1,55485,1.802288906911778e-05
^lwasser,1,55485,1.802288906911778e-05
zitronentnuke,1,55485,1.802288906911778e-05
auge,1,55485,1.802288906911778e-05
295,1,55485,1.802288906911778e-05
488,1,55485,1.802288906911778e-05
preiz,1,55485,1.802288906911778e-05
schwemmklößchen,1,55485,1.802288906911778e-05
pen,1,55485,1.802288906911778e-05
bl,1,55485,1.802288906911778e-05
kirscheierkuchen,1,55485,1.802288906911778e-05
kriegsvorräte,1,55485,1.802288906911778e-05
schwemmklöße,1,55485,1.802288906911778e-05
tafeln,1,55485,1.802288906911778e-05
anbieten,1,55485,1.802288906911778e-05
butterstückchen,1,55485,1.802288906911778e-05
musäpfel,1,55485,1.802288906911778e-05
tbrnchsparg,1,55485,1.802288906911778e-05
15ss,1,55485,1.802288906911778e-05
8eßlöffel,1,55485,1.802288906911778e-05
kohlehydraten,1,55485,1.802288906911778e-05
buchweizengrützsuppe,1,55485,1.802288906911778e-05
nebst,1,55485,1.802288906911778e-05
7cz,1,55485,1.802288906911778e-05
v>,1,55485,1.802288906911778e-05
außer,1,55485,1.802288906911778e-05
1643,1,55485,1.802288906911778e-05
komeh,1,55485,1.802288906911778e-05
mehlklümpchen,1,55485,1.802288906911778e-05
67k,1,55485,1.802288906911778e-05
«7^,1,55485,1.802288906911778e-05
pr«,1,55485,1.802288906911778e-05
brntklops,1,55485,1.802288906911778e-05
nahrungsmitteln,1,55485,1.802288906911778e-05
mchkompott,1,55485,1.802288906911778e-05
margarme,1,55485,1.802288906911778e-05
j?,1,55485,1.802288906911778e-05
kartoffelsalatm,1,55485,1.802288906911778e-05
eßlöffel60,1,55485,1.802288906911778e-05
hafergrntzsuppe,1,55485,1.802288906911778e-05
gering,1,55485,1.802288906911778e-05
selbstgemachte,1,55485,1.802288906911778e-05
johauuisbeeren,1,55485,1.802288906911778e-05
bruchspargel,1,55485,1.802288906911778e-05
gans,1,55485,1.802288906911778e-05
magermilch^,1,55485,1.802288906911778e-05
ik,1,55485,1.802288906911778e-05
ins,1,55485,1.802288906911778e-05
gskartoffeln,1,55485,1.802288906911778e-05
gewürzkörnern,1,55485,1.802288906911778e-05
maismehlflammcri,1,55485,1.802288906911778e-05
>16,1,55485,1.802288906911778e-05
durchschweuken,1,55485,1.802288906911778e-05
essigwasscr,1,55485,1.802288906911778e-05
22s,1,55485,1.802288906911778e-05
<^5,1,55485,1.802288906911778e-05
pengrüu,1,55485,1.802288906911778e-05
preik,1,55485,1.802288906911778e-05
fleischspeisen,1,55485,1.802288906911778e-05
1511,1,55485,1.802288906911778e-05
ablaufen,1,55485,1.802288906911778e-05
verkürzt,1,55485,1.802288906911778e-05
hellbraune,1,55485,1.802288906911778e-05
3>42,1,55485,1.802288906911778e-05
ki>v,1,55485,1.802288906911778e-05
isäs,1,55485,1.802288906911778e-05
decken,1,55485,1.802288906911778e-05
493,1,55485,1.802288906911778e-05
kriegzmehl,1,55485,1.802288906911778e-05
ka,1,55485,1.802288906911778e-05
jedes,1,55485,1.802288906911778e-05
986,1,55485,1.802288906911778e-05
3e,1,55485,1.802288906911778e-05
hinzugegossen,1,55485,1.802288906911778e-05
1787,1,55485,1.802288906911778e-05
käsekeiilchc,1,55485,1.802288906911778e-05
weizenbrot,1,55485,1.802288906911778e-05
hackte,1,55485,1.802288906911778e-05
1789,1,55485,1.802288906911778e-05
"""z",1,55485,1.802288906911778e-05
10v,1,55485,1.802288906911778e-05
gelinder,1,55485,1.802288906911778e-05
1325,1,55485,1.802288906911778e-05
^c5,1,55485,1.802288906911778e-05
gurkensuppe,1,55485,1.802288906911778e-05
eßlöffel^zozmischmehl,1,55485,1.802288906911778e-05
1271,1,55485,1.802288906911778e-05
bohueu,1,55485,1.802288906911778e-05
304,1,55485,1.802288906911778e-05
vlumenkohl,1,55485,1.802288906911778e-05
softe,1,55485,1.802288906911778e-05
hz,1,55485,1.802288906911778e-05
v4,1,55485,1.802288906911778e-05
gelatinebl,1,55485,1.802288906911778e-05
oci,1,55485,1.802288906911778e-05
>75,1,55485,1.802288906911778e-05
12vs,1,55485,1.802288906911778e-05
salatblätter,1,55485,1.802288906911778e-05
vanillenfnppe,1,55485,1.802288906911778e-05
virnenkompott,1,55485,1.802288906911778e-05
1^eß,1,55485,1.802288906911778e-05
forderungen,1,55485,1.802288906911778e-05
<7l7>,1,55485,1.802288906911778e-05
nnter,1,55485,1.802288906911778e-05
l1,1,55485,1.802288906911778e-05
i2schnitt,1,55485,1.802288906911778e-05
setze,1,55485,1.802288906911778e-05
1086,1,55485,1.802288906911778e-05
reissnppe,1,55485,1.802288906911778e-05
?rett,1,55485,1.802288906911778e-05
snl,1,55485,1.802288906911778e-05
"v""",1,55485,1.802288906911778e-05
entsteinten,1,55485,1.802288906911778e-05
eiweißschnee,1,55485,1.802288906911778e-05
zweck,1,55485,1.802288906911778e-05
396,1,55485,1.802288906911778e-05
kerbelsnppe,1,55485,1.802288906911778e-05
313,1,55485,1.802288906911778e-05
uchsiai,1,55485,1.802288906911778e-05
"76""",1,55485,1.802288906911778e-05
<2^,1,55485,1.802288906911778e-05
474,1,55485,1.802288906911778e-05
sett,1,55485,1.802288906911778e-05
salal,1,55485,1.802288906911778e-05
geflügel,1,55485,1.802288906911778e-05
e<d,1,55485,1.802288906911778e-05
nal>end,1,55485,1.802288906911778e-05
218k,1,55485,1.802288906911778e-05
">0""",1,55485,1.802288906911778e-05
kartoffelklöfte,1,55485,1.802288906911778e-05
durchgesiebte,1,55485,1.802288906911778e-05
dünsten,1,55485,1.802288906911778e-05
174,1,55485,1.802288906911778e-05
>3,1,55485,1.802288906911778e-05
brandenburg,1,55485,1.802288906911778e-05
"«70""",1,55485,1.802288906911778e-05
kräutertnnke,1,55485,1.802288906911778e-05
3>25,1,55485,1.802288906911778e-05
1740,1,55485,1.802288906911778e-05
eßlö^el,1,55485,1.802288906911778e-05
ompott,1,55485,1.802288906911778e-05
2eßlöffelzncker,1,55485,1.802288906911778e-05
untermischt,1,55485,1.802288906911778e-05
>7<7,1,55485,1.802288906911778e-05
ganzes,1,55485,1.802288906911778e-05
alliusi,1,55485,1.802288906911778e-05
r>>,1,55485,1.802288906911778e-05
vrotwurst,1,55485,1.802288906911778e-05
kälberzähne,1,55485,1.802288906911778e-05
taffeuköpfe,1,55485,1.802288906911778e-05
1370,1,55485,1.802288906911778e-05
40?,1,55485,1.802288906911778e-05
februar,1,55485,1.802288906911778e-05
brunnenkresse,1,55485,1.802288906911778e-05
wilhelmstrahe,1,55485,1.802288906911778e-05
>c^,1,55485,1.802288906911778e-05
verschieden,1,55485,1.802288906911778e-05
>90,1,55485,1.802288906911778e-05
eßlöffeln80,1,55485,1.802288906911778e-05
kneipp,1,55485,1.802288906911778e-05
mahnruf,1,55485,1.802288906911778e-05
7i7>,1,55485,1.802288906911778e-05
schlesische,1,55485,1.802288906911778e-05
nus,1,55485,1.802288906911778e-05
beercn,1,55485,1.802288906911778e-05
ix1,1,55485,1.802288906911778e-05
abgezogenen,1,55485,1.802288906911778e-05
roggeumehl,1,55485,1.802288906911778e-05
kapern,1,55485,1.802288906911778e-05
fchmeckt,1,55485,1.802288906911778e-05
gefügt,1,55485,1.802288906911778e-05
anhaltspunkt,1,55485,1.802288906911778e-05
kindern,1,55485,1.802288906911778e-05
0f,1,55485,1.802288906911778e-05
probekloß,1,55485,1.802288906911778e-05
siils^gsksss?,1,55485,1.802288906911778e-05
^c,1,55485,1.802288906911778e-05
essigwasser,1,55485,1.802288906911778e-05
sodann,1,55485,1.802288906911778e-05
^41,1,55485,1.802288906911778e-05
gargemacht,1,55485,1.802288906911778e-05
vrannbiersuppe,1,55485,1.802288906911778e-05
c?<i,1,55485,1.802288906911778e-05
hacktem,1,55485,1.802288906911778e-05
schon,1,55485,1.802288906911778e-05
anforderungen,1,55485,1.802288906911778e-05
1x,1,55485,1.802288906911778e-05
20amargarine,1,55485,1.802288906911778e-05
feil,1,55485,1.802288906911778e-05
"eier""",1,55485,1.802288906911778e-05
hesepndding,1,55485,1.802288906911778e-05
zexzzsmdsr,1,55485,1.802288906911778e-05
hartgekochte,1,55485,1.802288906911778e-05
brvt,1,55485,1.802288906911778e-05
umzurechnen,1,55485,1.802288906911778e-05
z3,1,55485,1.802288906911778e-05
>114,1,55485,1.802288906911778e-05
scheibe,1,55485,1.802288906911778e-05
garschmoren,1,55485,1.802288906911778e-05
aul,1,55485,1.802288906911778e-05
eßlöffeln40x,1,55485,1.802288906911778e-05
1838,1,55485,1.802288906911778e-05
kuchenpfanne,1,55485,1.802288906911778e-05
3tsanerampfer,1,55485,1.802288906911778e-05
>56,1,55485,1.802288906911778e-05
nnhrworlc,1,55485,1.802288906911778e-05
beständigem,1,55485,1.802288906911778e-05
kohlrübenwasser,1,55485,1.802288906911778e-05
ivie,1,55485,1.802288906911778e-05
^500,1,55485,1.802288906911778e-05
kaltangerührte,1,55485,1.802288906911778e-05
eßlöffel80x,1,55485,1.802288906911778e-05
spielen,1,55485,1.802288906911778e-05
444,1,55485,1.802288906911778e-05
still,1,55485,1.802288906911778e-05
geriebener,1,55485,1.802288906911778e-05
virnensuppe,1,55485,1.802288906911778e-05
5v,1,55485,1.802288906911778e-05
15>,1,55485,1.802288906911778e-05
militärischen,1,55485,1.802288906911778e-05
stnck,1,55485,1.802288906911778e-05
schreiben,1,55485,1.802288906911778e-05
eiwoiszj,1,55485,1.802288906911778e-05
cu,1,55485,1.802288906911778e-05
e?2,1,55485,1.802288906911778e-05
zwicbeltunke,1,55485,1.802288906911778e-05
bohnenk,1,55485,1.802288906911778e-05
"""eßlöffel",1,55485,1.802288906911778e-05
alsdann,1,55485,1.802288906911778e-05
aalz,1,55485,1.802288906911778e-05
1702,1,55485,1.802288906911778e-05
l200,1,55485,1.802288906911778e-05
3k,1,55485,1.802288906911778e-05
mittelfett,1,55485,1.802288906911778e-05
obstklöszc,1,55485,1.802288906911778e-05
wieviel,1,55485,1.802288906911778e-05
vo,1,55485,1.802288906911778e-05
versen,1,55485,1.802288906911778e-05
pflaumensnppe,1,55485,1.802288906911778e-05
isa,1,55485,1.802288906911778e-05
19s0,1,55485,1.802288906911778e-05
vuttermilch,1,55485,1.802288906911778e-05
malzbier,1,55485,1.802288906911778e-05
überstreut,1,55485,1.802288906911778e-05
kaltein,1,55485,1.802288906911778e-05
hirsch,1,55485,1.802288906911778e-05
3>34,1,55485,1.802288906911778e-05
ührwerte,1,55485,1.802288906911778e-05
"c7>""",1,55485,1.802288906911778e-05
zlpfelreis,1,55485,1.802288906911778e-05
eri,1,55485,1.802288906911778e-05
äpfelstücken,1,55485,1.802288906911778e-05
iltee,1,55485,1.802288906911778e-05
ausschlag,1,55485,1.802288906911778e-05
"c?o""",1,55485,1.802288906911778e-05
ragouttunke,1,55485,1.802288906911778e-05
2w,1,55485,1.802288906911778e-05
8106,1,55485,1.802288906911778e-05
"kochrezepte""",1,55485,1.802288906911778e-05
nierenbruhe,1,55485,1.802288906911778e-05
gunsten,1,55485,1.802288906911778e-05
ivlammeri,1,55485,1.802288906911778e-05
1<?7,1,55485,1.802288906911778e-05
778,1,55485,1.802288906911778e-05
harzerküse,1,55485,1.802288906911778e-05
discher,1,55485,1.802288906911778e-05
c5,1,55485,1.802288906911778e-05
auslaus,1,55485,1.802288906911778e-05
feststellt,1,55485,1.802288906911778e-05
weisz,1,55485,1.802288906911778e-05
ik37,1,55485,1.802288906911778e-05
t3,1,55485,1.802288906911778e-05
grnnpen,1,55485,1.802288906911778e-05
gnrkensuppe,1,55485,1.802288906911778e-05
musstullen,1,55485,1.802288906911778e-05
p>,1,55485,1.802288906911778e-05
jhn,1,55485,1.802288906911778e-05
715,1,55485,1.802288906911778e-05
grießflnuttneri,1,55485,1.802288906911778e-05
zugegossen,1,55485,1.802288906911778e-05
gkorinthen,1,55485,1.802288906911778e-05
glatte,1,55485,1.802288906911778e-05
roggenmelflsuppe,1,55485,1.802288906911778e-05
angequirlten,1,55485,1.802288906911778e-05
i^ä,1,55485,1.802288906911778e-05
ablöschen,1,55485,1.802288906911778e-05
i8l5,1,55485,1.802288906911778e-05
hans,1,55485,1.802288906911778e-05
kohlsh,1,55485,1.802288906911778e-05
eßlöffes,1,55485,1.802288906911778e-05
zährwerte,1,55485,1.802288906911778e-05
2s7,1,55485,1.802288906911778e-05
obstklöße,1,55485,1.802288906911778e-05
q0,1,55485,1.802288906911778e-05
ir,1,55485,1.802288906911778e-05
roher,1,55485,1.802288906911778e-05
gestoßenes,1,55485,1.802288906911778e-05
fischkartoffeln,1,55485,1.802288906911778e-05
krieg,1,55485,1.802288906911778e-05
birnenstückchen,1,55485,1.802288906911778e-05
eiwem,1,55485,1.802288906911778e-05
srühstüä,1,55485,1.802288906911778e-05
marmeladen,1,55485,1.802288906911778e-05
lungcnsuppc,1,55485,1.802288906911778e-05
315,1,55485,1.802288906911778e-05
"lkl""",1,55485,1.802288906911778e-05
^60^mchl,1,55485,1.802288906911778e-05
gesamte,1,55485,1.802288906911778e-05
auslauf,1,55485,1.802288906911778e-05
bnttermilchkartoffcln,1,55485,1.802288906911778e-05
fleischt,1,55485,1.802288906911778e-05
iw4,1,55485,1.802288906911778e-05
karioffcl,1,55485,1.802288906911778e-05
b°>,1,55485,1.802288906911778e-05
luuge,1,55485,1.802288906911778e-05
biagermilch,1,55485,1.802288906911778e-05
eiweist,1,55485,1.802288906911778e-05
wollfaden,1,55485,1.802288906911778e-05
9k,1,55485,1.802288906911778e-05
120z,1,55485,1.802288906911778e-05
gebratener,1,55485,1.802288906911778e-05
klarem,1,55485,1.802288906911778e-05
schweim,1,55485,1.802288906911778e-05
z5zzz,1,55485,1.802288906911778e-05
1895,1,55485,1.802288906911778e-05
grundtunke,1,55485,1.802288906911778e-05
rhabarberreiö,1,55485,1.802288906911778e-05
biargarine,1,55485,1.802288906911778e-05
kirschkmnpott,1,55485,1.802288906911778e-05
magcrniilch,1,55485,1.802288906911778e-05
"""5",1,55485,1.802288906911778e-05
2tz,1,55485,1.802288906911778e-05
sanrer,1,55485,1.802288906911778e-05
tie,1,55485,1.802288906911778e-05
grießklößchen,1,55485,1.802288906911778e-05
ret,1,55485,1.802288906911778e-05
"lo""",1,55485,1.802288906911778e-05
abgebrannt,1,55485,1.802288906911778e-05
äpfeln,1,55485,1.802288906911778e-05
eiwein,1,55485,1.802288906911778e-05
izd,1,55485,1.802288906911778e-05
400ss,1,55485,1.802288906911778e-05
^emakkaroni,1,55485,1.802288906911778e-05
holunderbeeren,1,55485,1.802288906911778e-05
2s8,1,55485,1.802288906911778e-05
eingemachte,1,55485,1.802288906911778e-05
"cto""",1,55485,1.802288906911778e-05
mitbackpflaum,1,55485,1.802288906911778e-05
i7,1,55485,1.802288906911778e-05
fchäle,1,55485,1.802288906911778e-05
hei,1,55485,1.802288906911778e-05
mic,1,55485,1.802288906911778e-05
buchweizengrützbrei,1,55485,1.802288906911778e-05
02°,1,55485,1.802288906911778e-05
kai,1,55485,1.802288906911778e-05
messersp,1,55485,1.802288906911778e-05
bandnudcln,1,55485,1.802288906911778e-05
