ngram,count,total_words,frequency
brühkartoffeln,1,10663,9.378223764419019e-05
bewahrt,1,10663,9.378223764419019e-05
viereckiger,1,10663,9.378223764419019e-05
jahrelang,1,10663,9.378223764419019e-05
klön,1,10663,9.378223764419019e-05
lichen,1,10663,9.378223764419019e-05
gebundene,1,10663,9.378223764419019e-05
anch,1,10663,9.378223764419019e-05
aufstrich,1,10663,9.378223764419019e-05
fleischsastes,1,10663,9.378223764419019e-05
pilze,1,10663,9.378223764419019e-05
getreidearten,1,10663,9.378223764419019e-05
t>,1,10663,9.378223764419019e-05
kochbuches,1,10663,9.378223764419019e-05
silien,1,10663,9.378223764419019e-05
wählen,1,10663,9.378223764419019e-05
herausgegebenen,1,10663,9.378223764419019e-05
talg,1,10663,9.378223764419019e-05
senf,1,10663,9.378223764419019e-05
ringe,1,10663,9.378223764419019e-05
nahrnngsmittel,1,10663,9.378223764419019e-05
svmmcr,1,10663,9.378223764419019e-05
abwechselung,1,10663,9.378223764419019e-05
weißkohl,1,10663,9.378223764419019e-05
geflltgel,1,10663,9.378223764419019e-05
li,1,10663,9.378223764419019e-05
schoten,1,10663,9.378223764419019e-05
neste,1,10663,9.378223764419019e-05
luftzug,1,10663,9.378223764419019e-05
heraus,1,10663,9.378223764419019e-05
glattstreichen,1,10663,9.378223764419019e-05
schinkenreste,1,10663,9.378223764419019e-05
kalbssuppe,1,10663,9.378223764419019e-05
osterbrok,1,10663,9.378223764419019e-05
rindersuppe,1,10663,9.378223764419019e-05
trocknete,1,10663,9.378223764419019e-05
haferflockensnppe,1,10663,9.378223764419019e-05
sieg,1,10663,9.378223764419019e-05
schnitzel,1,10663,9.378223764419019e-05
karamellbeignß,1,10663,9.378223764419019e-05
gläser,1,10663,9.378223764419019e-05
fauligen,1,10663,9.378223764419019e-05
hängen,1,10663,9.378223764419019e-05
bnllensuppe,1,10663,9.378223764419019e-05
rechte,1,10663,9.378223764419019e-05
geschuppt,1,10663,9.378223764419019e-05
kartosfclinehltorte,1,10663,9.378223764419019e-05
oetker,1,10663,9.378223764419019e-05
bereitende,1,10663,9.378223764419019e-05
aufbewahren,1,10663,9.378223764419019e-05
gestreut,1,10663,9.378223764419019e-05
abgeriebenen,1,10663,9.378223764419019e-05
drückt,1,10663,9.378223764419019e-05
hefe,1,10663,9.378223764419019e-05
abhängens,1,10663,9.378223764419019e-05
s>eb,1,10663,9.378223764419019e-05
20v,1,10663,9.378223764419019e-05
liter,1,10663,9.378223764419019e-05
gurkenhobel,1,10663,9.378223764419019e-05
sauerkohlsuppe,1,10663,9.378223764419019e-05
luft,1,10663,9.378223764419019e-05
11^,1,10663,9.378223764419019e-05
undkartoffel,1,10663,9.378223764419019e-05
hals,1,10663,9.378223764419019e-05
lsuppe,1,10663,9.378223764419019e-05
ausführung,1,10663,9.378223764419019e-05
375,1,10663,9.378223764419019e-05
1siz,1,10663,9.378223764419019e-05
gesäuberte,1,10663,9.378223764419019e-05
pflanzliche,1,10663,9.378223764419019e-05
apfelklöße,1,10663,9.378223764419019e-05
wenden,1,10663,9.378223764419019e-05
ziel,1,10663,9.378223764419019e-05
geninsegerichte,1,10663,9.378223764419019e-05
ende,1,10663,9.378223764419019e-05
hafergrützen,1,10663,9.378223764419019e-05
gewürzt,1,10663,9.378223764419019e-05
kloßsuppe,1,10663,9.378223764419019e-05
verquirlt,1,10663,9.378223764419019e-05
einschütten,1,10663,9.378223764419019e-05
nian,1,10663,9.378223764419019e-05
zurzeit,1,10663,9.378223764419019e-05
leise,1,10663,9.378223764419019e-05
teige,1,10663,9.378223764419019e-05
fleiscbsupxen,1,10663,9.378223764419019e-05
lose,1,10663,9.378223764419019e-05
zwingen,1,10663,9.378223764419019e-05
kartoffclbreireis,1,10663,9.378223764419019e-05
flache,1,10663,9.378223764419019e-05
kuchenbatten,1,10663,9.378223764419019e-05
kalbs,1,10663,9.378223764419019e-05
sick,1,10663,9.378223764419019e-05
größere,1,10663,9.378223764419019e-05
bratzeit,1,10663,9.378223764419019e-05
1?,1,10663,9.378223764419019e-05
rapnnze,1,10663,9.378223764419019e-05
vorder,1,10663,9.378223764419019e-05
oktober,1,10663,9.378223764419019e-05
kartoffelpuddings,1,10663,9.378223764419019e-05
länglichen,1,10663,9.378223764419019e-05
personen,1,10663,9.378223764419019e-05
verkaufe,1,10663,9.378223764419019e-05
stopft,1,10663,9.378223764419019e-05
durchgezogen,1,10663,9.378223764419019e-05
roggenmehl,1,10663,9.378223764419019e-05
grünebohuen,1,10663,9.378223764419019e-05
erzielt,1,10663,9.378223764419019e-05
gequirlt,1,10663,9.378223764419019e-05
weiterer,1,10663,9.378223764419019e-05
gemahlenen,1,10663,9.378223764419019e-05
rührei,1,10663,9.378223764419019e-05
fester,1,10663,9.378223764419019e-05
verwertung,1,10663,9.378223764419019e-05
selleriewurzel,1,10663,9.378223764419019e-05
leberscheibeu,1,10663,9.378223764419019e-05
geschwenkt,1,10663,9.378223764419019e-05
kartoffelknchcn,1,10663,9.378223764419019e-05
ich,1,10663,9.378223764419019e-05
abziehen,1,10663,9.378223764419019e-05
bestimmt,1,10663,9.378223764419019e-05
warme,1,10663,9.378223764419019e-05
handel,1,10663,9.378223764419019e-05
fol,1,10663,9.378223764419019e-05
kloßreste,1,10663,9.378223764419019e-05
„zitrone,1,10663,9.378223764419019e-05
vermeiden,1,10663,9.378223764419019e-05
fortwährenden,1,10663,9.378223764419019e-05
ptd,1,10663,9.378223764419019e-05
fleischrcsteinitreis,1,10663,9.378223764419019e-05
vors,1,10663,9.378223764419019e-05
woraus,1,10663,9.378223764419019e-05
haushaltungsschulleiterin,1,10663,9.378223764419019e-05
kunsthonig,1,10663,9.378223764419019e-05
gedeckt,1,10663,9.378223764419019e-05
beginn,1,10663,9.378223764419019e-05
peteifilicnbeiguß,1,10663,9.378223764419019e-05
eigenen,1,10663,9.378223764419019e-05
abgezogene,1,10663,9.378223764419019e-05
lickochtein,1,10663,9.378223764419019e-05
zurück,1,10663,9.378223764419019e-05
toffelstücken,1,10663,9.378223764419019e-05
gänsefleisch,1,10663,9.378223764419019e-05
brotes,1,10663,9.378223764419019e-05
gewiegte,1,10663,9.378223764419019e-05
rochvorschriften,1,10663,9.378223764419019e-05
over,1,10663,9.378223764419019e-05
karloffelscheiben,1,10663,9.378223764419019e-05
paket,1,10663,9.378223764419019e-05
leiterinnen,1,10663,9.378223764419019e-05
apselköße,1,10663,9.378223764419019e-05
lösen,1,10663,9.378223764419019e-05
yauptleiteriu,1,10663,9.378223764419019e-05
stückchen,1,10663,9.378223764419019e-05
vorko6?zeit,1,10663,9.378223764419019e-05
salaten,1,10663,9.378223764419019e-05
streicht,1,10663,9.378223764419019e-05
«i,1,10663,9.378223764419019e-05
flußfisch,1,10663,9.378223764419019e-05
formen,1,10663,9.378223764419019e-05
sofort,1,10663,9.378223764419019e-05
herzustellen,1,10663,9.378223764419019e-05
verschluß,1,10663,9.378223764419019e-05
aartosfel,1,10663,9.378223764419019e-05
gewaschenen,1,10663,9.378223764419019e-05
kartoffelpudding,1,10663,9.378223764419019e-05
angerührten,1,10663,9.378223764419019e-05
semmelbröckchcn,1,10663,9.378223764419019e-05
ic,1,10663,9.378223764419019e-05
gilt,1,10663,9.378223764419019e-05
abstechen,1,10663,9.378223764419019e-05
ruböl,1,10663,9.378223764419019e-05
zllle,1,10663,9.378223764419019e-05
33,1,10663,9.378223764419019e-05
karamellbeiguß,1,10663,9.378223764419019e-05
nonve,1,10663,9.378223764419019e-05
allein,1,10663,9.378223764419019e-05
maismehl,1,10663,9.378223764419019e-05
wozu,1,10663,9.378223764419019e-05
blaubeereu,1,10663,9.378223764419019e-05
stoff,1,10663,9.378223764419019e-05
längsten,1,10663,9.378223764419019e-05
hauptforderung,1,10663,9.378223764419019e-05
herde,1,10663,9.378223764419019e-05
unten,1,10663,9.378223764419019e-05
nahrhaft,1,10663,9.378223764419019e-05
kleinen,1,10663,9.378223764419019e-05
aufwärmen,1,10663,9.378223764419019e-05
fahrungen,1,10663,9.378223764419019e-05
kommt,1,10663,9.378223764419019e-05
taucht,1,10663,9.378223764419019e-05
nsw,1,10663,9.378223764419019e-05
abeuds,1,10663,9.378223764419019e-05
speckkartosselsuppc,1,10663,9.378223764419019e-05
suppeneinlage,1,10663,9.378223764419019e-05
fleischsuppen,1,10663,9.378223764419019e-05
überlegen,1,10663,9.378223764419019e-05
oberen,1,10663,9.378223764419019e-05
haushaltung,1,10663,9.378223764419019e-05
jllner,1,10663,9.378223764419019e-05
darauf,1,10663,9.378223764419019e-05
faser,1,10663,9.378223764419019e-05
aartoffelkochen,1,10663,9.378223764419019e-05
dicken,1,10663,9.378223764419019e-05
feingeschnitten,1,10663,9.378223764419019e-05
runden,1,10663,9.378223764419019e-05
ausgespülte,1,10663,9.378223764419019e-05
backpflaume,1,10663,9.378223764419019e-05
kuhls,1,10663,9.378223764419019e-05
autbewahrt,1,10663,9.378223764419019e-05
fügt,1,10663,9.378223764419019e-05
erweicht,1,10663,9.378223764419019e-05
geht,1,10663,9.378223764419019e-05
abschrecken,1,10663,9.378223764419019e-05
bündige,1,10663,9.378223764419019e-05
liscbe,1,10663,9.378223764419019e-05
einwickeln,1,10663,9.378223764419019e-05
bürgerlichen,1,10663,9.378223764419019e-05
allerhand,1,10663,9.378223764419019e-05
verwaltet,1,10663,9.378223764419019e-05
schmiegsam,1,10663,9.378223764419019e-05
i2std,1,10663,9.378223764419019e-05
karroffelmchlspeise,1,10663,9.378223764419019e-05
text,1,10663,9.378223764419019e-05
besser,1,10663,9.378223764419019e-05
kakaotee,1,10663,9.378223764419019e-05
schinken,1,10663,9.378223764419019e-05
wildknochen,1,10663,9.378223764419019e-05
wirtschaftstagebuch,1,10663,9.378223764419019e-05
klara,1,10663,9.378223764419019e-05
abge,1,10663,9.378223764419019e-05
abendessen,1,10663,9.378223764419019e-05
mär,1,10663,9.378223764419019e-05
sämigen,1,10663,9.378223764419019e-05
ra,1,10663,9.378223764419019e-05
brotstückchen,1,10663,9.378223764419019e-05
länger,1,10663,9.378223764419019e-05
wurzelwasser,1,10663,9.378223764419019e-05
bemittelt,1,10663,9.378223764419019e-05
scheiden,1,10663,9.378223764419019e-05
wintergemlise,1,10663,9.378223764419019e-05
bezogener,1,10663,9.378223764419019e-05
bauernefsen,1,10663,9.378223764419019e-05
fleischreste,1,10663,9.378223764419019e-05
unterworfen,1,10663,9.378223764419019e-05
nischkowsky,1,10663,9.378223764419019e-05
s>emischt,1,10663,9.378223764419019e-05
hamiuel,1,10663,9.378223764419019e-05
jnvert,1,10663,9.378223764419019e-05
heringshäckerle,1,10663,9.378223764419019e-05
abfällen,1,10663,9.378223764419019e-05
verehrt,1,10663,9.378223764419019e-05
waschen,1,10663,9.378223764419019e-05
fischstiicke,1,10663,9.378223764419019e-05
beste,1,10663,9.378223764419019e-05
uach,1,10663,9.378223764419019e-05
hellgelb,1,10663,9.378223764419019e-05
tausend,1,10663,9.378223764419019e-05
entsernt,1,10663,9.378223764419019e-05
nnter,1,10663,9.378223764419019e-05
was,1,10663,9.378223764419019e-05
schwimmen,1,10663,9.378223764419019e-05
gefangen,1,10663,9.378223764419019e-05
kochbrühe,1,10663,9.378223764419019e-05
rettigbeiguß,1,10663,9.378223764419019e-05
ausreichen,1,10663,9.378223764419019e-05
geschlingesnppe,1,10663,9.378223764419019e-05
gestoßene,1,10663,9.378223764419019e-05
un>,1,10663,9.378223764419019e-05
haushaltungs,1,10663,9.378223764419019e-05
september,1,10663,9.378223764419019e-05
obstmarmeladen,1,10663,9.378223764419019e-05
gelöschten,1,10663,9.378223764419019e-05
macht,1,10663,9.378223764419019e-05
preiselbeeren,1,10663,9.378223764419019e-05
beider,1,10663,9.378223764419019e-05
hilfsmittelfürden,1,10663,9.378223764419019e-05
zuspeise,1,10663,9.378223764419019e-05
gemahlene,1,10663,9.378223764419019e-05
kartosfelpasteten,1,10663,9.378223764419019e-05
beeren,1,10663,9.378223764419019e-05
zusammenkleben,1,10663,9.378223764419019e-05
gesäuberten,1,10663,9.378223764419019e-05
seine,1,10663,9.378223764419019e-05
bebrlihen,1,10663,9.378223764419019e-05
scheibenkuchen,1,10663,9.378223764419019e-05
mohrriidensuppe,1,10663,9.378223764419019e-05
einweichwasser,1,10663,9.378223764419019e-05
zerlassen,1,10663,9.378223764419019e-05
zusammengenäht,1,10663,9.378223764419019e-05
grießsuppe,1,10663,9.378223764419019e-05
klopfen,1,10663,9.378223764419019e-05
slir,1,10663,9.378223764419019e-05
florofa,1,10663,9.378223764419019e-05
langsamen,1,10663,9.378223764419019e-05
mittel,1,10663,9.378223764419019e-05
mittag,1,10663,9.378223764419019e-05
gebrauch,1,10663,9.378223764419019e-05
brotessen,1,10663,9.378223764419019e-05
schaum,1,10663,9.378223764419019e-05
ss,1,10663,9.378223764419019e-05
mittelgroßen,1,10663,9.378223764419019e-05
liniaturen,1,10663,9.378223764419019e-05
unansehnliche,1,10663,9.378223764419019e-05
mittelbraunen,1,10663,9.378223764419019e-05
unbemittelt,1,10663,9.378223764419019e-05
schalenkartoffeln,1,10663,9.378223764419019e-05
gänseklein,1,10663,9.378223764419019e-05
auflockeruugsmittel,1,10663,9.378223764419019e-05
sortdildungsschulcn,1,10663,9.378223764419019e-05
saurer,1,10663,9.378223764419019e-05
heyn,1,10663,9.378223764419019e-05
kristall,1,10663,9.378223764419019e-05
geschmorten,1,10663,9.378223764419019e-05
verschiede,1,10663,9.378223764419019e-05
verzeichnis,1,10663,9.378223764419019e-05
gehören,1,10663,9.378223764419019e-05
bereitung,1,10663,9.378223764419019e-05
nachfolgenden,1,10663,9.378223764419019e-05
längere,1,10663,9.378223764419019e-05
ausglühen,1,10663,9.378223764419019e-05
abgeglüht,1,10663,9.378223764419019e-05
>2,1,10663,9.378223764419019e-05
aocben,1,10663,9.378223764419019e-05
gescheibten,1,10663,9.378223764419019e-05
kriegslieder,1,10663,9.378223764419019e-05
gold,1,10663,9.378223764419019e-05
prcis,1,10663,9.378223764419019e-05
schweinsohren,1,10663,9.378223764419019e-05
margarine,1,10663,9.378223764419019e-05
losgelöst,1,10663,9.378223764419019e-05
«bratkar,1,10663,9.378223764419019e-05
schles,1,10663,9.378223764419019e-05
abgewellt,1,10663,9.378223764419019e-05
angekocht,1,10663,9.378223764419019e-05
benannt,1,10663,9.378223764419019e-05
puddings,1,10663,9.378223764419019e-05
hauptleiterin,1,10663,9.378223764419019e-05
bes,1,10663,9.378223764419019e-05
außeu,1,10663,9.378223764419019e-05
umschlagseite,1,10663,9.378223764419019e-05
wolle,1,10663,9.378223764419019e-05
gas,1,10663,9.378223764419019e-05
übergießt,1,10663,9.378223764419019e-05
mai,1,10663,9.378223764419019e-05
sparsamen,1,10663,9.378223764419019e-05
zubereitungen,1,10663,9.378223764419019e-05
herrichiung,1,10663,9.378223764419019e-05
dicklicher,1,10663,9.378223764419019e-05
ergeht,1,10663,9.378223764419019e-05
saurei,1,10663,9.378223764419019e-05
suppenwasser,1,10663,9.378223764419019e-05
<schnee>,1,10663,9.378223764419019e-05
5t>,1,10663,9.378223764419019e-05
k?,1,10663,9.378223764419019e-05
3v,1,10663,9.378223764419019e-05
dasselbe,1,10663,9.378223764419019e-05
gemüsewasser,1,10663,9.378223764419019e-05
schmorbeiguß,1,10663,9.378223764419019e-05
rum,1,10663,9.378223764419019e-05
5v,1,10663,9.378223764419019e-05
4l,1,10663,9.378223764419019e-05
verdünntem,1,10663,9.378223764419019e-05
billigen,1,10663,9.378223764419019e-05
kartosselpudding,1,10663,9.378223764419019e-05
dampfende,1,10663,9.378223764419019e-05
kürbissiippe,1,10663,9.378223764419019e-05
imstande,1,10663,9.378223764419019e-05
lranendienstes,1,10663,9.378223764419019e-05
reichlicheren,1,10663,9.378223764419019e-05
meistens,1,10663,9.378223764419019e-05
festen,1,10663,9.378223764419019e-05
gelb,1,10663,9.378223764419019e-05
nötige,1,10663,9.378223764419019e-05
zutatc,1,10663,9.378223764419019e-05
hülsen,1,10663,9.378223764419019e-05
dank,1,10663,9.378223764419019e-05
roggeu,1,10663,9.378223764419019e-05
beträufelt,1,10663,9.378223764419019e-05
mittagstisch,1,10663,9.378223764419019e-05
rücksicht,1,10663,9.378223764419019e-05
runde,1,10663,9.378223764419019e-05
abendbrot,1,10663,9.378223764419019e-05
piiuzesalat,1,10663,9.378223764419019e-05
braungebraten,1,10663,9.378223764419019e-05
brät,1,10663,9.378223764419019e-05
schmackhaften,1,10663,9.378223764419019e-05
feind,1,10663,9.378223764419019e-05
kartoffelscheiben,1,10663,9.378223764419019e-05
wärmeleiter,1,10663,9.378223764419019e-05
bclenchtungsmatcrial,1,10663,9.378223764419019e-05
jahre,1,10663,9.378223764419019e-05
kartosselsalat,1,10663,9.378223764419019e-05
blumenkohlsuppe,1,10663,9.378223764419019e-05
zeitig,1,10663,9.378223764419019e-05
zerdrückt,1,10663,9.378223764419019e-05
stichen,1,10663,9.378223764419019e-05
riese,1,10663,9.378223764419019e-05
prise,1,10663,9.378223764419019e-05
monate,1,10663,9.378223764419019e-05
gcgräupespeisen,1,10663,9.378223764419019e-05
gersten,1,10663,9.378223764419019e-05
getreide,1,10663,9.378223764419019e-05
rübemnarmelade,1,10663,9.378223764419019e-05
absichtigt,1,10663,9.378223764419019e-05
gemüsereste,1,10663,9.378223764419019e-05
o,1,10663,9.378223764419019e-05
gläsern,1,10663,9.378223764419019e-05
umhüllen,1,10663,9.378223764419019e-05
kartoffelkochen,1,10663,9.378223764419019e-05
büchlein,1,10663,9.378223764419019e-05
nutzen,1,10663,9.378223764419019e-05
gegränpe,1,10663,9.378223764419019e-05
grundbeignß,1,10663,9.378223764419019e-05
napfkucheuform,1,10663,9.378223764419019e-05
gemischter,1,10663,9.378223764419019e-05
izitronewerdens,1,10663,9.378223764419019e-05
ersparen,1,10663,9.378223764419019e-05
bedecken,1,10663,9.378223764419019e-05
m>,1,10663,9.378223764419019e-05
300,1,10663,9.378223764419019e-05
gerostetes,1,10663,9.378223764419019e-05
steintopf,1,10663,9.378223764419019e-05
kräftigen,1,10663,9.378223764419019e-05
vielfachsten,1,10663,9.378223764419019e-05
mehles,1,10663,9.378223764419019e-05
kaninchenllcin,1,10663,9.378223764419019e-05
äriemost,1,10663,9.378223764419019e-05
gepfeffert,1,10663,9.378223764419019e-05
korinthen,1,10663,9.378223764419019e-05
i>,1,10663,9.378223764419019e-05
schichtweise,1,10663,9.378223764419019e-05
sparmesser,1,10663,9.378223764419019e-05
kräuter,1,10663,9.378223764419019e-05
brote,1,10663,9.378223764419019e-05
dampfendes,1,10663,9.378223764419019e-05
nönigsplatz,1,10663,9.378223764419019e-05
durchgedllnstet,1,10663,9.378223764419019e-05
vonstatten,1,10663,9.378223764419019e-05
psitzuer,1,10663,9.378223764419019e-05
einge,1,10663,9.378223764419019e-05
öreslau,1,10663,9.378223764419019e-05
yaushaltmigs,1,10663,9.378223764419019e-05
fingerdicke,1,10663,9.378223764419019e-05
kartosselpastete,1,10663,9.378223764419019e-05
abwechselnd,1,10663,9.378223764419019e-05
gewiegten,1,10663,9.378223764419019e-05
suppengemüse,1,10663,9.378223764419019e-05
geschwitzt,1,10663,9.378223764419019e-05
zitr,1,10663,9.378223764419019e-05
gemllseresten,1,10663,9.378223764419019e-05
wobei,1,10663,9.378223764419019e-05
kueteu,1,10663,9.378223764419019e-05
dieselbe,1,10663,9.378223764419019e-05
schnittlauchbeignß,1,10663,9.378223764419019e-05
kartoffelbätlchen,1,10663,9.378223764419019e-05
helfer,1,10663,9.378223764419019e-05
stundenlaug,1,10663,9.378223764419019e-05
hw,1,10663,9.378223764419019e-05
bratenbeigüssen,1,10663,9.378223764419019e-05
dainpsendes,1,10663,9.378223764419019e-05
fachheit,1,10663,9.378223764419019e-05
barsch,1,10663,9.378223764419019e-05
scheibchen,1,10663,9.378223764419019e-05
<i,1,10663,9.378223764419019e-05
körnchen,1,10663,9.378223764419019e-05
breie,1,10663,9.378223764419019e-05
ngsmaterial,1,10663,9.378223764419019e-05
angesetzt,1,10663,9.378223764419019e-05
kartoffelpuddiilgs,1,10663,9.378223764419019e-05
myhrrüben,1,10663,9.378223764419019e-05
viele,1,10663,9.378223764419019e-05
daraus,1,10663,9.378223764419019e-05
