ngram,count,total_words,frequency
leichtherzig,1,8761,0.0001141422212076247
sparen,1,8761,0.0001141422212076247
geeignetste,1,8761,0.0001141422212076247
med,1,8761,0.0001141422212076247
verdorbenes,1,8761,0.0001141422212076247
1l,1,8761,0.0001141422212076247
zusammengemengten,1,8761,0.0001141422212076247
getragen,1,8761,0.0001141422212076247
essensstunde,1,8761,0.0001141422212076247
lichere,1,8761,0.0001141422212076247
laufen,1,8761,0.0001141422212076247
wichtigkeit,1,8761,0.0001141422212076247
vlireubeugen,1,8761,0.0001141422212076247
anschaulichkeit,1,8761,0.0001141422212076247
geschickt,1,8761,0.0001141422212076247
nährung,1,8761,0.0001141422212076247
wenden,1,8761,0.0001141422212076247
einheit,1,8761,0.0001141422212076247
anlangend,1,8761,0.0001141422212076247
pikanter,1,8761,0.0001141422212076247
sagte,1,8761,0.0001141422212076247
ungünstigen,1,8761,0.0001141422212076247
bestimmte,1,8761,0.0001141422212076247
scharfen,1,8761,0.0001141422212076247
^ä,1,8761,0.0001141422212076247
schmiegt,1,8761,0.0001141422212076247
konnten,1,8761,0.0001141422212076247
veranlagungen,1,8761,0.0001141422212076247
hersetzen,1,8761,0.0001141422212076247
dicklich,1,8761,0.0001141422212076247
nachläuft,1,8761,0.0001141422212076247
nebst,1,8761,0.0001141422212076247
freudigem,1,8761,0.0001141422212076247
portion,1,8761,0.0001141422212076247
aller,1,8761,0.0001141422212076247
ananas,1,8761,0.0001141422212076247
21,1,8761,0.0001141422212076247
verschiffen,1,8761,0.0001141422212076247
spanien,1,8761,0.0001141422212076247
friedvollen,1,8761,0.0001141422212076247
erklärungen,1,8761,0.0001141422212076247
kohlblatt,1,8761,0.0001141422212076247
heißer,1,8761,0.0001141422212076247
folgt,1,8761,0.0001141422212076247
gedacht,1,8761,0.0001141422212076247
sonnenuntergänge,1,8761,0.0001141422212076247
sionsn,1,8761,0.0001141422212076247
blicke,1,8761,0.0001141422212076247
boulettenteig,1,8761,0.0001141422212076247
^vs^r,1,8761,0.0001141422212076247
unsympathischen,1,8761,0.0001141422212076247
klare,1,8761,0.0001141422212076247
vas,1,8761,0.0001141422212076247
apfelsinen,1,8761,0.0001141422212076247
jenen,1,8761,0.0001141422212076247
krieges,1,8761,0.0001141422212076247
sogenanntem,1,8761,0.0001141422212076247
furchtbaren,1,8761,0.0001141422212076247
zubereitung,1,8761,0.0001141422212076247
em,1,8761,0.0001141422212076247
porree,1,8761,0.0001141422212076247
specküberguß,1,8761,0.0001141422212076247
zwang,1,8761,0.0001141422212076247
ferne,1,8761,0.0001141422212076247
zwischengabe,1,8761,0.0001141422212076247
betrügerisches,1,8761,0.0001141422212076247
gleichen,1,8761,0.0001141422212076247
kammer,1,8761,0.0001141422212076247
zeitalter,1,8761,0.0001141422212076247
auge,1,8761,0.0001141422212076247
müßte,1,8761,0.0001141422212076247
voreilig,1,8761,0.0001141422212076247
zitrone,1,8761,0.0001141422212076247
male,1,8761,0.0001141422212076247
vertrauliche,1,8761,0.0001141422212076247
machte,1,8761,0.0001141422212076247
kriegsbeginn,1,8761,0.0001141422212076247
vorteilhafter,1,8761,0.0001141422212076247
eischnee,1,8761,0.0001141422212076247
gestoot,1,8761,0.0001141422212076247
schlichte,1,8761,0.0001141422212076247
hauptzufuhren,1,8761,0.0001141422212076247
opferten,1,8761,0.0001141422212076247
abge,1,8761,0.0001141422212076247
mehrere,1,8761,0.0001141422212076247
haut,1,8761,0.0001141422212076247
datteln,1,8761,0.0001141422212076247
stoven,1,8761,0.0001141422212076247
reisgesellschaft,1,8761,0.0001141422212076247
preissteigerung,1,8761,0.0001141422212076247
lein,1,8761,0.0001141422212076247
ebenso,1,8761,0.0001141422212076247
kohlrabi,1,8761,0.0001141422212076247
weichkäse,1,8761,0.0001141422212076247
hering,1,8761,0.0001141422212076247
schadet,1,8761,0.0001141422212076247
hamburg,1,8761,0.0001141422212076247
verkappte,1,8761,0.0001141422212076247
feudalität,1,8761,0.0001141422212076247
saurem,1,8761,0.0001141422212076247
durchgerührt,1,8761,0.0001141422212076247
kriegskinder,1,8761,0.0001141422212076247
eiuer,1,8761,0.0001141422212076247
erfahrenste,1,8761,0.0001141422212076247
erdrücken,1,8761,0.0001141422212076247
ausnahmen,1,8761,0.0001141422212076247
letzte,1,8761,0.0001141422212076247
schichte,1,8761,0.0001141422212076247
anschmeicheln,1,8761,0.0001141422212076247
guß,1,8761,0.0001141422212076247
ochsenmark,1,8761,0.0001141422212076247
verschie,1,8761,0.0001141422212076247
schweinskoteletten,1,8761,0.0001141422212076247
einzelne,1,8761,0.0001141422212076247
mitt,1,8761,0.0001141422212076247
farben,1,8761,0.0001141422212076247
feldgrau,1,8761,0.0001141422212076247
gesichert,1,8761,0.0001141422212076247
tops,1,8761,0.0001141422212076247
hartem,1,8761,0.0001141422212076247
gänzlicher,1,8761,0.0001141422212076247
tige,1,8761,0.0001141422212076247
hineinzugeleiten,1,8761,0.0001141422212076247
liebesgaben,1,8761,0.0001141422212076247
schäften,1,8761,0.0001141422212076247
sammenkocheu,1,8761,0.0001141422212076247
backform,1,8761,0.0001141422212076247
grund,1,8761,0.0001141422212076247
^s^dilliusn,1,8761,0.0001141422212076247
kochanweisung,1,8761,0.0001141422212076247
novella,1,8761,0.0001141422212076247
kops,1,8761,0.0001141422212076247
gestatten,1,8761,0.0001141422212076247
preis,1,8761,0.0001141422212076247
puder,1,8761,0.0001141422212076247
verkehrs,1,8761,0.0001141422212076247
dunkelgefärbte,1,8761,0.0001141422212076247
erregungen,1,8761,0.0001141422212076247
behandelt,1,8761,0.0001141422212076247
duft,1,8761,0.0001141422212076247
auseinanderhalten,1,8761,0.0001141422212076247
wuchtiges,1,8761,0.0001141422212076247
sar,1,8761,0.0001141422212076247
gebe,1,8761,0.0001141422212076247
kriegsküchengrundsatz,1,8761,0.0001141422212076247
mancher,1,8761,0.0001141422212076247
pelle,1,8761,0.0001141422212076247
sauberes,1,8761,0.0001141422212076247
aufmalta,1,8761,0.0001141422212076247
zieht,1,8761,0.0001141422212076247
knien,1,8761,0.0001141422212076247
rötliche,1,8761,0.0001141422212076247
verkennen,1,8761,0.0001141422212076247
brodelt,1,8761,0.0001141422212076247
auskunft,1,8761,0.0001141422212076247
abende,1,8761,0.0001141422212076247
klar,1,8761,0.0001141422212076247
leuten,1,8761,0.0001141422212076247
erzähle,1,8761,0.0001141422212076247
reihe,1,8761,0.0001141422212076247
ausmacht,1,8761,0.0001141422212076247
kunstwerke,1,8761,0.0001141422212076247
gekünstelte,1,8761,0.0001141422212076247
bedacht,1,8761,0.0001141422212076247
con,1,8761,0.0001141422212076247
menge,1,8761,0.0001141422212076247
küchenwirtschaft,1,8761,0.0001141422212076247
stücken,1,8761,0.0001141422212076247
klüger,1,8761,0.0001141422212076247
zustandezubringen,1,8761,0.0001141422212076247
fortzulassen,1,8761,0.0001141422212076247
^üoke,1,8761,0.0001141422212076247
benutzen,1,8761,0.0001141422212076247
vermieden,1,8761,0.0001141422212076247
1°ragen,1,8761,0.0001141422212076247
davidis,1,8761,0.0001141422212076247
beschreiben?,1,8761,0.0001141422212076247
bezifferten,1,8761,0.0001141422212076247
gäbe,1,8761,0.0001141422212076247
handvoll,1,8761,0.0001141422212076247
killig,1,8761,0.0001141422212076247
ehren,1,8761,0.0001141422212076247
schollen,1,8761,0.0001141422212076247
innegehaltenen,1,8761,0.0001141422212076247
weichem,1,8761,0.0001141422212076247
unbestreitbarer,1,8761,0.0001141422212076247
hammel,1,8761,0.0001141422212076247
tischrunde,1,8761,0.0001141422212076247
blumenkohlsuppe,1,8761,0.0001141422212076247
frischer,1,8761,0.0001141422212076247
voraus,1,8761,0.0001141422212076247
abendmahlzeit,1,8761,0.0001141422212076247
erquickliche,1,8761,0.0001141422212076247
fischer,1,8761,0.0001141422212076247
allgemeine,1,8761,0.0001141422212076247
norddeutsche,1,8761,0.0001141422212076247
umwenden,1,8761,0.0001141422212076247
liegen,1,8761,0.0001141422212076247
weit,1,8761,0.0001141422212076247
wruken,1,8761,0.0001141422212076247
aß,1,8761,0.0001141422212076247
frida,1,8761,0.0001141422212076247
kriegsbrot,1,8761,0.0001141422212076247
aufgebracht,1,8761,0.0001141422212076247
lagenweise,1,8761,0.0001141422212076247
geschäfte,1,8761,0.0001141422212076247
damit,1,8761,0.0001141422212076247
geste,1,8761,0.0001141422212076247
vorsommer,1,8761,0.0001141422212076247
arbeitet,1,8761,0.0001141422212076247
ma,1,8761,0.0001141422212076247
stew,1,8761,0.0001141422212076247
kochtopf,1,8761,0.0001141422212076247
häupter,1,8761,0.0001141422212076247
bräunlich,1,8761,0.0001141422212076247
königin,1,8761,0.0001141422212076247
vsa,1,8761,0.0001141422212076247
stürzt,1,8761,0.0001141422212076247
1016,1,8761,0.0001141422212076247
berlin,1,8761,0.0001141422212076247
begonnen,1,8761,0.0001141422212076247
delikatessen,1,8761,0.0001141422212076247
körper,1,8761,0.0001141422212076247
haßt,1,8761,0.0001141422212076247
vanille,1,8761,0.0001141422212076247
verziere,1,8761,0.0001141422212076247
überraschend,1,8761,0.0001141422212076247
pilz,1,8761,0.0001141422212076247
3,1,8761,0.0001141422212076247
r^cxiti,1,8761,0.0001141422212076247
selten,1,8761,0.0001141422212076247
lächelnd,1,8761,0.0001141422212076247
verschiedenen,1,8761,0.0001141422212076247
ve^unlleten,1,8761,0.0001141422212076247
zugut,1,8761,0.0001141422212076247
novelle,1,8761,0.0001141422212076247
kcl,1,8761,0.0001141422212076247
vogelwiesen,1,8761,0.0001141422212076247
erwünschtesten,1,8761,0.0001141422212076247
waschmittel,1,8761,0.0001141422212076247
mittelgroße,1,8761,0.0001141422212076247
mannsfäusten,1,8761,0.0001141422212076247
unil,1,8761,0.0001141422212076247
heringschwärme,1,8761,0.0001141422212076247
kürzere,1,8761,0.0001141422212076247
instrumentiert,1,8761,0.0001141422212076247
anlm,1,8761,0.0001141422212076247
600,1,8761,0.0001141422212076247
säure,1,8761,0.0001141422212076247
tigen,1,8761,0.0001141422212076247
reises,1,8761,0.0001141422212076247
kündet,1,8761,0.0001141422212076247
unfern,1,8761,0.0001141422212076247
note,1,8761,0.0001141422212076247
nennen,1,8761,0.0001141422212076247
gemüsehandlungen,1,8761,0.0001141422212076247
inoil,1,8761,0.0001141422212076247
2°,1,8761,0.0001141422212076247
us^v,1,8761,0.0001141422212076247
aushöhlen,1,8761,0.0001141422212076247
montag,1,8761,0.0001141422212076247
zerkochten,1,8761,0.0001141422212076247
menschenauge,1,8761,0.0001141422212076247
^v^e,1,8761,0.0001141422212076247
288,1,8761,0.0001141422212076247
keinsto,1,8761,0.0001141422212076247
bestätigt,1,8761,0.0001141422212076247
abgerieben,1,8761,0.0001141422212076247
welt,1,8761,0.0001141422212076247
?ostkc>iii,1,8761,0.0001141422212076247
hackfleisch,1,8761,0.0001141422212076247
nigsten,1,8761,0.0001141422212076247
angegebenen,1,8761,0.0001141422212076247
erhalter,1,8761,0.0001141422212076247
speiseplan,1,8761,0.0001141422212076247
angebe,1,8761,0.0001141422212076247
oben,1,8761,0.0001141422212076247
zeisenpulver,1,8761,0.0001141422212076247
champagner,1,8761,0.0001141422212076247
sekönks«8erär3,1,8761,0.0001141422212076247
magermilch,1,8761,0.0001141422212076247
braunes,1,8761,0.0001141422212076247
gurke,1,8761,0.0001141422212076247
unausgenom,1,8761,0.0001141422212076247
ascksutaten,1,8761,0.0001141422212076247
braterei,1,8761,0.0001141422212076247
vernünftige,1,8761,0.0001141422212076247
putzt,1,8761,0.0001141422212076247
flüssig,1,8761,0.0001141422212076247
erwar,1,8761,0.0001141422212076247
stammend,1,8761,0.0001141422212076247
geräucherte,1,8761,0.0001141422212076247
?ur,1,8761,0.0001141422212076247
schöpfe,1,8761,0.0001141422212076247
aufgelöste,1,8761,0.0001141422212076247
ersparung,1,8761,0.0001141422212076247
verwerten,1,8761,0.0001141422212076247
vortage,1,8761,0.0001141422212076247
zerwiegten,1,8761,0.0001141422212076247
czsn,1,8761,0.0001141422212076247
manchen,1,8761,0.0001141422212076247
bedeuten,1,8761,0.0001141422212076247
otto,1,8761,0.0001141422212076247
topfe,1,8761,0.0001141422212076247
herum,1,8761,0.0001141422212076247
irgendwelche,1,8761,0.0001141422212076247
kartoffelbällchen,1,8761,0.0001141422212076247
florenz,1,8761,0.0001141422212076247
nachen,1,8761,0.0001141422212076247
sinn,1,8761,0.0001141422212076247
trommelwirbel,1,8761,0.0001141422212076247
29,1,8761,0.0001141422212076247
milchreis,1,8761,0.0001141422212076247
zerlegt,1,8761,0.0001141422212076247
ersichtliche,1,8761,0.0001141422212076247
eigenschaften,1,8761,0.0001141422212076247
neuen,1,8761,0.0001141422212076247
mutes,1,8761,0.0001141422212076247
iii6e,1,8761,0.0001141422212076247
nahrhafter,1,8761,0.0001141422212076247
geschichtet,1,8761,0.0001141422212076247
vonnöten,1,8761,0.0001141422212076247
gründung,1,8761,0.0001141422212076247
hohes,1,8761,0.0001141422212076247
znontag,1,8761,0.0001141422212076247
starkes,1,8761,0.0001141422212076247
messer,1,8761,0.0001141422212076247
geistiger,1,8761,0.0001141422212076247
kriegsbuches,1,8761,0.0001141422212076247
hausenblase,1,8761,0.0001141422212076247
entstand,1,8761,0.0001141422212076247
böhmisches,1,8761,0.0001141422212076247
zerrissene,1,8761,0.0001141422212076247
5psi«q,1,8761,0.0001141422212076247
inbrunst,1,8761,0.0001141422212076247
erweckt,1,8761,0.0001141422212076247
hausfrauenpflichten,1,8761,0.0001141422212076247
amazonentracht,1,8761,0.0001141422212076247
abendabend,1,8761,0.0001141422212076247
pökelung,1,8761,0.0001141422212076247
nindfleifchreften,1,8761,0.0001141422212076247
sehe,1,8761,0.0001141422212076247
wohlleben,1,8761,0.0001141422212076247
eigener,1,8761,0.0001141422212076247
gerechnet,1,8761,0.0001141422212076247
schwierigkeiten,1,8761,0.0001141422212076247
unkörnige,1,8761,0.0001141422212076247
safran,1,8761,0.0001141422212076247
ersteren,1,8761,0.0001141422212076247
ermüdet,1,8761,0.0001141422212076247
allein,1,8761,0.0001141422212076247
lodinlsrikslsss,1,8761,0.0001141422212076247
hülsenfrüchten,1,8761,0.0001141422212076247
brombeeren,1,8761,0.0001141422212076247
leichtfertige,1,8761,0.0001141422212076247
flacher,1,8761,0.0001141422212076247
marine,1,8761,0.0001141422212076247
leidlich,1,8761,0.0001141422212076247
hoffnung,1,8761,0.0001141422212076247
sternbild,1,8761,0.0001141422212076247
^uau,1,8761,0.0001141422212076247
em^,1,8761,0.0001141422212076247
putz,1,8761,0.0001141422212076247
kanals,1,8761,0.0001141422212076247
eltern,1,8761,0.0001141422212076247
ausmistet,1,8761,0.0001141422212076247
erreichten,1,8761,0.0001141422212076247
zerkocht,1,8761,0.0001141422212076247
niedergangs,1,8761,0.0001141422212076247
konnte,1,8761,0.0001141422212076247
veranlagung,1,8761,0.0001141422212076247
bekömmlichkeit,1,8761,0.0001141422212076247
kräftigen,1,8761,0.0001141422212076247
buletten,1,8761,0.0001141422212076247
geahnt,1,8761,0.0001141422212076247
förderliches,1,8761,0.0001141422212076247
deira,1,8761,0.0001141422212076247
scheibe,1,8761,0.0001141422212076247
mittagsmahlzeiten,1,8761,0.0001141422212076247
sicherte,1,8761,0.0001141422212076247
zuvor,1,8761,0.0001141422212076247
gewand,1,8761,0.0001141422212076247
dampfer,1,8761,0.0001141422212076247
gesunken,1,8761,0.0001141422212076247
käme,1,8761,0.0001141422212076247
kilo,1,8761,0.0001141422212076247
kreucht,1,8761,0.0001141422212076247
anmerken,1,8761,0.0001141422212076247
fleischstücke,1,8761,0.0001141422212076247
eingelegte,1,8761,0.0001141422212076247
nötiger,1,8761,0.0001141422212076247
kochdauer,1,8761,0.0001141422212076247
ungerechtfertigten,1,8761,0.0001141422212076247
bestreuen,1,8761,0.0001141422212076247
vorrat,1,8761,0.0001141422212076247
fallen,1,8761,0.0001141422212076247
seelische,1,8761,0.0001141422212076247
133,1,8761,0.0001141422212076247
margarine?,1,8761,0.0001141422212076247
eheherr,1,8761,0.0001141422212076247
spart,1,8761,0.0001141422212076247
kochend,1,8761,0.0001141422212076247
meinem,1,8761,0.0001141422212076247
ltrümple,1,8761,0.0001141422212076247
gehacktem,1,8761,0.0001141422212076247
schildern,1,8761,0.0001141422212076247
aufzumerken,1,8761,0.0001141422212076247
gekört,1,8761,0.0001141422212076247
marmeladen,1,8761,0.0001141422212076247
fließt,1,8761,0.0001141422212076247
buer,1,8761,0.0001141422212076247
vorjährige,1,8761,0.0001141422212076247
mahnungen,1,8761,0.0001141422212076247
^lnian,1,8761,0.0001141422212076247
salatberei,1,8761,0.0001141422212076247
sonntagstisch,1,8761,0.0001141422212076247
reispudding,1,8761,0.0001141422212076247
verkehrt,1,8761,0.0001141422212076247
ernährer,1,8761,0.0001141422212076247
fettreste,1,8761,0.0001141422212076247
puddingform,1,8761,0.0001141422212076247
irdenen,1,8761,0.0001141422212076247
arme,1,8761,0.0001141422212076247
rinderbrust,1,8761,0.0001141422212076247
felde,1,8761,0.0001141422212076247
zerschnittener,1,8761,0.0001141422212076247
bemerkungen,1,8761,0.0001141422212076247
einzogen,1,8761,0.0001141422212076247
iii,1,8761,0.0001141422212076247
steckrübengericht,1,8761,0.0001141422212076247
zweitens,1,8761,0.0001141422212076247
blüht,1,8761,0.0001141422212076247
zusammenkommen,1,8761,0.0001141422212076247
bündeln,1,8761,0.0001141422212076247
deutscher,1,8761,0.0001141422212076247
verantwortlich,1,8761,0.0001141422212076247
streifen,1,8761,0.0001141422212076247
vierte,1,8761,0.0001141422212076247
winziges,1,8761,0.0001141422212076247
vorgesehen,1,8761,0.0001141422212076247
durchzogen,1,8761,0.0001141422212076247
möglichst,1,8761,0.0001141422212076247
lieblichkeit,1,8761,0.0001141422212076247
tungen,1,8761,0.0001141422212076247
jork,1,8761,0.0001141422212076247
stangen,1,8761,0.0001141422212076247
feingewiegten,1,8761,0.0001141422212076247
konservenbüchse,1,8761,0.0001141422212076247
eingezuckertes,1,8761,0.0001141422212076247
teig,1,8761,0.0001141422212076247
reisen,1,8761,0.0001141422212076247
geschmackverbesserndes,1,8761,0.0001141422212076247
blattwerk,1,8761,0.0001141422212076247
eiweißgehalt,1,8761,0.0001141422212076247
fahrlässig,1,8761,0.0001141422212076247
seltene,1,8761,0.0001141422212076247
überlegt,1,8761,0.0001141422212076247
sittlichkeit,1,8761,0.0001141422212076247
7^0,1,8761,0.0001141422212076247
schwer,1,8761,0.0001141422212076247
rapunzel,1,8761,0.0001141422212076247
ebenfalls,1,8761,0.0001141422212076247
seufzer,1,8761,0.0001141422212076247
wandert,1,8761,0.0001141422212076247
näher,1,8761,0.0001141422212076247
schokolade,1,8761,0.0001141422212076247
putzen,1,8761,0.0001141422212076247
schweden,1,8761,0.0001141422212076247
rezepten,1,8761,0.0001141422212076247
vorwort?,1,8761,0.0001141422212076247
kommandik,1,8761,0.0001141422212076247
ratur,1,8761,0.0001141422212076247
beglückt,1,8761,0.0001141422212076247
licher,1,8761,0.0001141422212076247
johannisbeeren,1,8761,0.0001141422212076247
obertasse,1,8761,0.0001141422212076247
gigan,1,8761,0.0001141422212076247
beantworten,1,8761,0.0001141422212076247
darlege,1,8761,0.0001141422212076247
vielfach,1,8761,0.0001141422212076247
üppigeren,1,8761,0.0001141422212076247
zufriedengestellt,1,8761,0.0001141422212076247
binnen,1,8761,0.0001141422212076247
wollene,1,8761,0.0001141422212076247
appetitliche,1,8761,0.0001141422212076247
liebe,1,8761,0.0001141422212076247
lektion,1,8761,0.0001141422212076247
zusatz,1,8761,0.0001141422212076247
untrennbare,1,8761,0.0001141422212076247
frühlingsmonaten,1,8761,0.0001141422212076247
bekommt,1,8761,0.0001141422212076247
eindruck,1,8761,0.0001141422212076247
gas,1,8761,0.0001141422212076247
mangel,1,8761,0.0001141422212076247
bloß,1,8761,0.0001141422212076247
haltung,1,8761,0.0001141422212076247
tätigkeit,1,8761,0.0001141422212076247
gewürzsrei,1,8761,0.0001141422212076247
erdgruben,1,8761,0.0001141422212076247
versteht,1,8761,0.0001141422212076247
ausgegossen,1,8761,0.0001141422212076247
sn,1,8761,0.0001141422212076247
streichen,1,8761,0.0001141422212076247
rücksichtslosigkeit,1,8761,0.0001141422212076247
schreiendes,1,8761,0.0001141422212076247
beschaffen,1,8761,0.0001141422212076247
abwandlungen,1,8761,0.0001141422212076247
sobald,1,8761,0.0001141422212076247
„sie,1,8761,0.0001141422212076247
mühsame,1,8761,0.0001141422212076247
freilich,1,8761,0.0001141422212076247
ritterliche,1,8761,0.0001141422212076247
ausgelassene,1,8761,0.0001141422212076247
fluch,1,8761,0.0001141422212076247
ungewaschen,1,8761,0.0001141422212076247
bedurften,1,8761,0.0001141422212076247
zarten,1,8761,0.0001141422212076247
international,1,8761,0.0001141422212076247
verlust,1,8761,0.0001141422212076247
zweien,1,8761,0.0001141422212076247
gedanken,1,8761,0.0001141422212076247
sahne,1,8761,0.0001141422212076247
küchentifch,1,8761,0.0001141422212076247
zudeuten,1,8761,0.0001141422212076247
längst,1,8761,0.0001141422212076247
sud,1,8761,0.0001141422212076247
gleiche,1,8761,0.0001141422212076247
ach,1,8761,0.0001141422212076247
aufgesetzt,1,8761,0.0001141422212076247
nengebäck,1,8761,0.0001141422212076247
parmesan,1,8761,0.0001141422212076247
frühen,1,8761,0.0001141422212076247
backe,1,8761,0.0001141422212076247
weitere,1,8761,0.0001141422212076247
allergrößter,1,8761,0.0001141422212076247
mehrzahl,1,8761,0.0001141422212076247
kannten,1,8761,0.0001141422212076247
doppelt,1,8761,0.0001141422212076247
unä,1,8761,0.0001141422212076247
rollen,1,8761,0.0001141422212076247
gedankenvollen,1,8761,0.0001141422212076247
leere,1,8761,0.0001141422212076247
geriet,1,8761,0.0001141422212076247
zor,1,8761,0.0001141422212076247
kräutern,1,8761,0.0001141422212076247
statt,1,8761,0.0001141422212076247
umwelt,1,8761,0.0001141422212076247
fragment,1,8761,0.0001141422212076247
rindfleischreste,1,8761,0.0001141422212076247
weißen,1,8761,0.0001141422212076247
31,1,8761,0.0001141422212076247
kiii,1,8761,0.0001141422212076247
tessenhändler,1,8761,0.0001141422212076247
durfte,1,8761,0.0001141422212076247
bauern,1,8761,0.0001141422212076247
fremdartige,1,8761,0.0001141422212076247
27,1,8761,0.0001141422212076247
sprechenden,1,8761,0.0001141422212076247
seelen,1,8761,0.0001141422212076247
entnehmen,1,8761,0.0001141422212076247
^rksaerzwen,1,8761,0.0001141422212076247
niederlagen,1,8761,0.0001141422212076247
anklänge,1,8761,0.0001141422212076247
eßlöffel,1,8761,0.0001141422212076247
fingerlange,1,8761,0.0001141422212076247
"„grütze""",1,8761,0.0001141422212076247
nordwestdeutschland,1,8761,0.0001141422212076247
tag,1,8761,0.0001141422212076247
eimer,1,8761,0.0001141422212076247
fcheint,1,8761,0.0001141422212076247
werter,1,8761,0.0001141422212076247
gurkenscheiben,1,8761,0.0001141422212076247
maten,1,8761,0.0001141422212076247
ochsennierentalg,1,8761,0.0001141422212076247
echtes,1,8761,0.0001141422212076247
ange,1,8761,0.0001141422212076247
nebensächlich,1,8761,0.0001141422212076247
liebenswürdig,1,8761,0.0001141422212076247
kar,1,8761,0.0001141422212076247
durchgekocht,1,8761,0.0001141422212076247
fettwasser,1,8761,0.0001141422212076247
schilder,1,8761,0.0001141422212076247
hempel,1,8761,0.0001141422212076247
vaterland,1,8761,0.0001141422212076247
ae?t,1,8761,0.0001141422212076247
sauerampfer,1,8761,0.0001141422212076247
fleischlos,1,8761,0.0001141422212076247
wege,1,8761,0.0001141422212076247
zugewiesenen,1,8761,0.0001141422212076247
gespickt,1,8761,0.0001141422212076247
laullznils,1,8761,0.0001141422212076247
stengeln,1,8761,0.0001141422212076247
trachten,1,8761,0.0001141422212076247
walte,1,8761,0.0001141422212076247
frisch,1,8761,0.0001141422212076247
dülken,1,8761,0.0001141422212076247
stimme,1,8761,0.0001141422212076247
rebensache,1,8761,0.0001141422212076247
unterschied,1,8761,0.0001141422212076247
verstand,1,8761,0.0001141422212076247
zierlich,1,8761,0.0001141422212076247
festigkeit,1,8761,0.0001141422212076247
gesündesten,1,8761,0.0001141422212076247
genau,1,8761,0.0001141422212076247
gottberg,1,8761,0.0001141422212076247
wiederfanden,1,8761,0.0001141422212076247
trost,1,8761,0.0001141422212076247
grundlegende,1,8761,0.0001141422212076247
gelbe,1,8761,0.0001141422212076247
28,1,8761,0.0001141422212076247
^iiiit,1,8761,0.0001141422212076247
^ne,1,8761,0.0001141422212076247
aushungerungsplan,1,8761,0.0001141422212076247
sieg,1,8761,0.0001141422212076247
küchenschürze,1,8761,0.0001141422212076247
vorstellungen,1,8761,0.0001141422212076247
minuten,1,8761,0.0001141422212076247
300,1,8761,0.0001141422212076247
heitlichen,1,8761,0.0001141422212076247
einziges,1,8761,0.0001141422212076247
schöpfung,1,8761,0.0001141422212076247
dessüd,1,8761,0.0001141422212076247
speckscheibchen,1,8761,0.0001141422212076247
24,1,8761,0.0001141422212076247
^orcldiier,1,8761,0.0001141422212076247
zerhacktes,1,8761,0.0001141422212076247
ruhevoll,1,8761,0.0001141422212076247
betrieb,1,8761,0.0001141422212076247
preiselbeeren,1,8761,0.0001141422212076247
zerbrochen,1,8761,0.0001141422212076247
plumpen,1,8761,0.0001141422212076247
dauerwaren,1,8761,0.0001141422212076247
vorträgen,1,8761,0.0001141422212076247
schwein,1,8761,0.0001141422212076247
treuer,1,8761,0.0001141422212076247
verkocht,1,8761,0.0001141422212076247
flagge,1,8761,0.0001141422212076247
26,1,8761,0.0001141422212076247
eke,1,8761,0.0001141422212076247
röhren,1,8761,0.0001141422212076247
warmen,1,8761,0.0001141422212076247
billigstes,1,8761,0.0001141422212076247
dünner,1,8761,0.0001141422212076247
nviicoreidutwi,1,8761,0.0001141422212076247
verstehen,1,8761,0.0001141422212076247
tue,1,8761,0.0001141422212076247
rechnet,1,8761,0.0001141422212076247
geschmolzenem,1,8761,0.0001141422212076247
spekulierten,1,8761,0.0001141422212076247
bereitungsarten,1,8761,0.0001141422212076247
dickes,1,8761,0.0001141422212076247
wohlgeschmack,1,8761,0.0001141422212076247
kopfreichere,1,8761,0.0001141422212076247
kochendes,1,8761,0.0001141422212076247
umplustert,1,8761,0.0001141422212076247
verschönerung,1,8761,0.0001141422212076247
hagen,1,8761,0.0001141422212076247
beisammen,1,8761,0.0001141422212076247
hanshaltungsgeld,1,8761,0.0001141422212076247
umgeht,1,8761,0.0001141422212076247
vollständig,1,8761,0.0001141422212076247
äußerster,1,8761,0.0001141422212076247
braunbier,1,8761,0.0001141422212076247
bindet,1,8761,0.0001141422212076247
allgemeinen,1,8761,0.0001141422212076247
kj«ia,1,8761,0.0001141422212076247
rhabarbers,1,8761,0.0001141422212076247
ür,1,8761,0.0001141422212076247
angelangt,1,8761,0.0001141422212076247
präch,1,8761,0.0001141422212076247
nettes,1,8761,0.0001141422212076247
frankreich,1,8761,0.0001141422212076247
winterlichen,1,8761,0.0001141422212076247
u?,1,8761,0.0001141422212076247
überzeugung,1,8761,0.0001141422212076247
entgegen,1,8761,0.0001141422212076247
nachgeholfen,1,8761,0.0001141422212076247
nahrungschemie,1,8761,0.0001141422212076247
hochrippe,1,8761,0.0001141422212076247
zuckers,1,8761,0.0001141422212076247
raum,1,8761,0.0001141422212076247
niederlage,1,8761,0.0001141422212076247
berufen,1,8761,0.0001141422212076247
jedermanns,1,8761,0.0001141422212076247
?,1,8761,0.0001141422212076247
?iü6e,1,8761,0.0001141422212076247
ernährungsbedürs,1,8761,0.0001141422212076247
^edensmittel,1,8761,0.0001141422212076247
nickt,1,8761,0.0001141422212076247
lei6,1,8761,0.0001141422212076247
sicher,1,8761,0.0001141422212076247
