ngram,count,total_words,frequency
schaum,1,12044,8.302889405513119e-05
dunkelgelber,1,12044,8.302889405513119e-05
glatter,1,12044,8.302889405513119e-05
brotscheibchen,1,12044,8.302889405513119e-05
fesselnder,1,12044,8.302889405513119e-05
kinder,1,12044,8.302889405513119e-05
kühl,1,12044,8.302889405513119e-05
pflaumenmusturike,1,12044,8.302889405513119e-05
uebertreibungen,1,12044,8.302889405513119e-05
iiiiiiiiiiiiiiiiiimiiiiiiiiiiiiiiiiiiiimniiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiimiiiiiiiiiiiiiiiiimiiniiiiiiiiiiiiiiimiiiniiiiiiiiiiimiimiiiiiiiiimiiiiiimmnjii,1,12044,8.302889405513119e-05
finden,1,12044,8.302889405513119e-05
makkaroniwasser,1,12044,8.302889405513119e-05
stoffabfall,1,12044,8.302889405513119e-05
entweder,1,12044,8.302889405513119e-05
dieselben,1,12044,8.302889405513119e-05
daranblcibt,1,12044,8.302889405513119e-05
gemüsearten,1,12044,8.302889405513119e-05
leot,1,12044,8.302889405513119e-05
besten,1,12044,8.302889405513119e-05
teuer,1,12044,8.302889405513119e-05
vornehm,1,12044,8.302889405513119e-05
treibt,1,12044,8.302889405513119e-05
berliner,1,12044,8.302889405513119e-05
erdrübe,1,12044,8.302889405513119e-05
strang,1,12044,8.302889405513119e-05
bratentunkenreste,1,12044,8.302889405513119e-05
gelingebrühe,1,12044,8.302889405513119e-05
pl,1,12044,8.302889405513119e-05
rindertalg,1,12044,8.302889405513119e-05
wasserbade,1,12044,8.302889405513119e-05
beilagen,1,12044,8.302889405513119e-05
lebens,1,12044,8.302889405513119e-05
knoblauchwurst,1,12044,8.302889405513119e-05
herrührt,1,12044,8.302889405513119e-05
8d,1,12044,8.302889405513119e-05
ueberlaufen,1,12044,8.302889405513119e-05
zusammengenäht,1,12044,8.302889405513119e-05
ungeschälten,1,12044,8.302889405513119e-05
„kaliber,1,12044,8.302889405513119e-05
häufig,1,12044,8.302889405513119e-05
oft,1,12044,8.302889405513119e-05
wegbleiben,1,12044,8.302889405513119e-05
erprobte,1,12044,8.302889405513119e-05
verschiedensten,1,12044,8.302889405513119e-05
fischstückchen,1,12044,8.302889405513119e-05
brüht,1,12044,8.302889405513119e-05
erpr,1,12044,8.302889405513119e-05
billigen,1,12044,8.302889405513119e-05
stetem,1,12044,8.302889405513119e-05
kartoffelbrei,1,12044,8.302889405513119e-05
erkannt,1,12044,8.302889405513119e-05
tuch,1,12044,8.302889405513119e-05
spart,1,12044,8.302889405513119e-05
„kriegspflichten,1,12044,8.302889405513119e-05
verwendung,1,12044,8.302889405513119e-05
jedes,1,12044,8.302889405513119e-05
dienen,1,12044,8.302889405513119e-05
weiter,1,12044,8.302889405513119e-05
bereitung,1,12044,8.302889405513119e-05
schweinefuß,1,12044,8.302889405513119e-05
schweizerkäse,1,12044,8.302889405513119e-05
roher,1,12044,8.302889405513119e-05
"""20",1,12044,8.302889405513119e-05
trockenen,1,12044,8.302889405513119e-05
abrührt,1,12044,8.302889405513119e-05
biwak,1,12044,8.302889405513119e-05
anstatt,1,12044,8.302889405513119e-05
„das,1,12044,8.302889405513119e-05
verlängert,1,12044,8.302889405513119e-05
geputzte,1,12044,8.302889405513119e-05
lebensmittelpreise,1,12044,8.302889405513119e-05
kohr,1,12044,8.302889405513119e-05
ihnen,1,12044,8.302889405513119e-05
gebräuchlichen,1,12044,8.302889405513119e-05
klaken,1,12044,8.302889405513119e-05
hingebung,1,12044,8.302889405513119e-05
übrig,1,12044,8.302889405513119e-05
feingehackte,1,12044,8.302889405513119e-05
gründliche,1,12044,8.302889405513119e-05
geschälte,1,12044,8.302889405513119e-05
rande,1,12044,8.302889405513119e-05
tunkeim,1,12044,8.302889405513119e-05
dünstet,1,12044,8.302889405513119e-05
rundtunke,1,12044,8.302889405513119e-05
schnellen,1,12044,8.302889405513119e-05
legiert,1,12044,8.302889405513119e-05
r,1,12044,8.302889405513119e-05
schnitten,1,12044,8.302889405513119e-05
unabweisbaren,1,12044,8.302889405513119e-05
kür,1,12044,8.302889405513119e-05
