ngram,count,total_words,frequency
ür,1,23899,4.184275492698439e-05
kalbfleischfrikassee,1,23899,4.184275492698439e-05
deutung,1,23899,4.184275492698439e-05
eingedrückt,1,23899,4.184275492698439e-05
fer,1,23899,4.184275492698439e-05
"""schweinewürstchen",1,23899,4.184275492698439e-05
herausgegeben,1,23899,4.184275492698439e-05
brotteste,1,23899,4.184275492698439e-05
bekommen,1,23899,4.184275492698439e-05
schup,1,23899,4.184275492698439e-05
süße,1,23899,4.184275492698439e-05
wiederholt,1,23899,4.184275492698439e-05
setzen,1,23899,4.184275492698439e-05
kroß,1,23899,4.184275492698439e-05
rend,1,23899,4.184275492698439e-05
wohin,1,23899,4.184275492698439e-05
gedacht,1,23899,4.184275492698439e-05
herzkirschen,1,23899,4.184275492698439e-05
rotkohl,1,23899,4.184275492698439e-05
ersetzt,1,23899,4.184275492698439e-05
tnch,1,23899,4.184275492698439e-05
schin,1,23899,4.184275492698439e-05
eingekauft,1,23899,4.184275492698439e-05
gänzlich,1,23899,4.184275492698439e-05
niederdrückt,1,23899,4.184275492698439e-05
buhnen,1,23899,4.184275492698439e-05
bedenken,1,23899,4.184275492698439e-05
not,1,23899,4.184275492698439e-05
abgezogene,1,23899,4.184275492698439e-05
gebranch,1,23899,4.184275492698439e-05
abschabt,1,23899,4.184275492698439e-05
rickieinciis,1,23899,4.184275492698439e-05
gründerperiode,1,23899,4.184275492698439e-05
vesser,1,23899,4.184275492698439e-05
zerklopft,1,23899,4.184275492698439e-05
sahnetops,1,23899,4.184275492698439e-05
gebackeu,1,23899,4.184275492698439e-05
binden,1,23899,4.184275492698439e-05
wohnungsfrage,1,23899,4.184275492698439e-05
bemehlten,1,23899,4.184275492698439e-05
auffinden,1,23899,4.184275492698439e-05
f>,1,23899,4.184275492698439e-05
laugsa,1,23899,4.184275492698439e-05
kricgskochbuch,1,23899,4.184275492698439e-05
zeigt,1,23899,4.184275492698439e-05
ebensoviel,1,23899,4.184275492698439e-05
srchpenwürze,1,23899,4.184275492698439e-05
exempl,1,23899,4.184275492698439e-05
beschaf,1,23899,4.184275492698439e-05
worauf,1,23899,4.184275492698439e-05
beides,1,23899,4.184275492698439e-05
dnrchgerührt,1,23899,4.184275492698439e-05
tassen,1,23899,4.184275492698439e-05
aufgestellt,1,23899,4.184275492698439e-05
5inla,1,23899,4.184275492698439e-05
mehlgrmipen,1,23899,4.184275492698439e-05
beschneiden,1,23899,4.184275492698439e-05
verfaßt,1,23899,4.184275492698439e-05
geschwitzt^,1,23899,4.184275492698439e-05
ßch,1,23899,4.184275492698439e-05
genügt,1,23899,4.184275492698439e-05
gelte,1,23899,4.184275492698439e-05
herauskommen,1,23899,4.184275492698439e-05
pfennige,1,23899,4.184275492698439e-05
2v2,1,23899,4.184275492698439e-05
bieren,1,23899,4.184275492698439e-05
ausgehülfteu,1,23899,4.184275492698439e-05
gewiegre,1,23899,4.184275492698439e-05
eidicke,1,23899,4.184275492698439e-05
gesetzgebung,1,23899,4.184275492698439e-05
1s08,1,23899,4.184275492698439e-05
festen,1,23899,4.184275492698439e-05
lassung,1,23899,4.184275492698439e-05
ausgestricheue,1,23899,4.184275492698439e-05
verb,1,23899,4.184275492698439e-05
impulse,1,23899,4.184275492698439e-05
dort,1,23899,4.184275492698439e-05
belebuugsmittel,1,23899,4.184275492698439e-05
zarten,1,23899,4.184275492698439e-05
mager,1,23899,4.184275492698439e-05
runde,1,23899,4.184275492698439e-05
eingestampft,1,23899,4.184275492698439e-05
ims,1,23899,4.184275492698439e-05
hanshalt,1,23899,4.184275492698439e-05
erstreben,1,23899,4.184275492698439e-05
ermangelung,1,23899,4.184275492698439e-05
abziehen,1,23899,4.184275492698439e-05
durchgegebenen,1,23899,4.184275492698439e-05
wasser^,1,23899,4.184275492698439e-05
geschuitteueu,1,23899,4.184275492698439e-05
gestovt,1,23899,4.184275492698439e-05
haft,1,23899,4.184275492698439e-05
ausgekernten,1,23899,4.184275492698439e-05
metzger,1,23899,4.184275492698439e-05
sellerieköpfe,1,23899,4.184275492698439e-05
ij,1,23899,4.184275492698439e-05
kartoffelklößen,1,23899,4.184275492698439e-05
prin,1,23899,4.184275492698439e-05
mengenangaben,1,23899,4.184275492698439e-05
örtert,1,23899,4.184275492698439e-05
gefäs,1,23899,4.184275492698439e-05
semmelscheiben,1,23899,4.184275492698439e-05
hefenkloße,1,23899,4.184275492698439e-05
gesalzenem,1,23899,4.184275492698439e-05
fischfleisch,1,23899,4.184275492698439e-05
dienstgeber,1,23899,4.184275492698439e-05
nnten,1,23899,4.184275492698439e-05
paniert,1,23899,4.184275492698439e-05
leichten,1,23899,4.184275492698439e-05
würz,1,23899,4.184275492698439e-05
kneten,1,23899,4.184275492698439e-05
organ,1,23899,4.184275492698439e-05
ner,1,23899,4.184275492698439e-05
klara,1,23899,4.184275492698439e-05
abend,1,23899,4.184275492698439e-05
büchlein,1,23899,4.184275492698439e-05
blick,1,23899,4.184275492698439e-05
hatte,1,23899,4.184275492698439e-05
körbchen,1,23899,4.184275492698439e-05
dle,1,23899,4.184275492698439e-05
sowohl,1,23899,4.184275492698439e-05
bestreutes,1,23899,4.184275492698439e-05
gesahr,1,23899,4.184275492698439e-05
sinn,1,23899,4.184275492698439e-05
back,1,23899,4.184275492698439e-05
anes,1,23899,4.184275492698439e-05
schöpfen,1,23899,4.184275492698439e-05
butterersatz,1,23899,4.184275492698439e-05
kür,1,23899,4.184275492698439e-05
streichen,1,23899,4.184275492698439e-05
nest,1,23899,4.184275492698439e-05
gewogen,1,23899,4.184275492698439e-05
bewährt,1,23899,4.184275492698439e-05
schweinsleder,1,23899,4.184275492698439e-05
kers,1,23899,4.184275492698439e-05
wickelkliisze,1,23899,4.184275492698439e-05
löste,1,23899,4.184275492698439e-05
beschweren,1,23899,4.184275492698439e-05
selbständigkeit,1,23899,4.184275492698439e-05
pjd,1,23899,4.184275492698439e-05
«chnittla,1,23899,4.184275492698439e-05
augen,1,23899,4.184275492698439e-05
lauwarmen,1,23899,4.184275492698439e-05
einweichen,1,23899,4.184275492698439e-05
"fachsten""",1,23899,4.184275492698439e-05
eingeführt,1,23899,4.184275492698439e-05
holzige,1,23899,4.184275492698439e-05
raum,1,23899,4.184275492698439e-05
gewinnen,1,23899,4.184275492698439e-05
abschäumen,1,23899,4.184275492698439e-05
innerhalb,1,23899,4.184275492698439e-05
länglich,1,23899,4.184275492698439e-05
mel,1,23899,4.184275492698439e-05
rechtlichen,1,23899,4.184275492698439e-05
stürzt,1,23899,4.184275492698439e-05
bereinigten,1,23899,4.184275492698439e-05
dars,1,23899,4.184275492698439e-05
haferfleisch,1,23899,4.184275492698439e-05
köunen,1,23899,4.184275492698439e-05
feingeschnittene,1,23899,4.184275492698439e-05
warmer,1,23899,4.184275492698439e-05
körnchen,1,23899,4.184275492698439e-05
zerquirlt,1,23899,4.184275492698439e-05
schinkenmaccaroni,1,23899,4.184275492698439e-05
pfannkuchenteig,1,23899,4.184275492698439e-05
mampanjen,1,23899,4.184275492698439e-05
getrunken,1,23899,4.184275492698439e-05
kartosfelklöße,1,23899,4.184275492698439e-05
magere,1,23899,4.184275492698439e-05
gebot,1,23899,4.184275492698439e-05
mädchenklafse,1,23899,4.184275492698439e-05
fettes,1,23899,4.184275492698439e-05
pnffer,1,23899,4.184275492698439e-05
anstalt,1,23899,4.184275492698439e-05
eigener,1,23899,4.184275492698439e-05
vorwort,1,23899,4.184275492698439e-05
kcstcn,1,23899,4.184275492698439e-05
lade,1,23899,4.184275492698439e-05
prof,1,23899,4.184275492698439e-05
änert,1,23899,4.184275492698439e-05
kirschenkompott,1,23899,4.184275492698439e-05
abschneiden,1,23899,4.184275492698439e-05
nacheinan,1,23899,4.184275492698439e-05
gebiet,1,23899,4.184275492698439e-05
helles,1,23899,4.184275492698439e-05
lpect,1,23899,4.184275492698439e-05
iuuereu,1,23899,4.184275492698439e-05
zurückgefrellt,1,23899,4.184275492698439e-05
zuspitzen,1,23899,4.184275492698439e-05
fehlende,1,23899,4.184275492698439e-05
rinderbraten,1,23899,4.184275492698439e-05
gelenkt,1,23899,4.184275492698439e-05
schulter,1,23899,4.184275492698439e-05
vorzubeugen,1,23899,4.184275492698439e-05
geschnitte,1,23899,4.184275492698439e-05
dünstet,1,23899,4.184275492698439e-05
arbeitszeit,1,23899,4.184275492698439e-05
istang,1,23899,4.184275492698439e-05
spä,1,23899,4.184275492698439e-05
erkältung,1,23899,4.184275492698439e-05
günther,1,23899,4.184275492698439e-05
dreht,1,23899,4.184275492698439e-05
sichdurch,1,23899,4.184275492698439e-05
hei,1,23899,4.184275492698439e-05
material,1,23899,4.184275492698439e-05
orientierung,1,23899,4.184275492698439e-05
l?«,1,23899,4.184275492698439e-05
getrocknete,1,23899,4.184275492698439e-05
psötchen,1,23899,4.184275492698439e-05
abends,1,23899,4.184275492698439e-05
taucht,1,23899,4.184275492698439e-05
glattschalige,1,23899,4.184275492698439e-05
kalter,1,23899,4.184275492698439e-05
befinden,1,23899,4.184275492698439e-05
diätetik,1,23899,4.184275492698439e-05
alsdann,1,23899,4.184275492698439e-05
tuch,1,23899,4.184275492698439e-05
ausführliche,1,23899,4.184275492698439e-05
einführung,1,23899,4.184275492698439e-05
üb,1,23899,4.184275492698439e-05
untere,1,23899,4.184275492698439e-05
tosfeln,1,23899,4.184275492698439e-05
bräunten,1,23899,4.184275492698439e-05
passende,1,23899,4.184275492698439e-05
zusammengestellt,1,23899,4.184275492698439e-05
stoffes,1,23899,4.184275492698439e-05
gelockert,1,23899,4.184275492698439e-05
liche,1,23899,4.184275492698439e-05
finden,1,23899,4.184275492698439e-05
vö,1,23899,4.184275492698439e-05
geschabte,1,23899,4.184275492698439e-05
keule,1,23899,4.184275492698439e-05
wirtschaftsführung,1,23899,4.184275492698439e-05
wurm,1,23899,4.184275492698439e-05
bezeichneten,1,23899,4.184275492698439e-05
süßt,1,23899,4.184275492698439e-05
nüt,1,23899,4.184275492698439e-05
mehrjährige,1,23899,4.184275492698439e-05
bräunliche,1,23899,4.184275492698439e-05
lauwarmes,1,23899,4.184275492698439e-05
unterricht,1,23899,4.184275492698439e-05
vanillefauce,1,23899,4.184275492698439e-05
davou,1,23899,4.184275492698439e-05
bildet,1,23899,4.184275492698439e-05
abgewaschen,1,23899,4.184275492698439e-05
bekom,1,23899,4.184275492698439e-05
sechste,1,23899,4.184275492698439e-05
likörglas,1,23899,4.184275492698439e-05
eßlössel,1,23899,4.184275492698439e-05
theoretischer,1,23899,4.184275492698439e-05
eidottern,1,23899,4.184275492698439e-05
mecrettigsauce,1,23899,4.184275492698439e-05
««d,1,23899,4.184275492698439e-05
besouders,1,23899,4.184275492698439e-05
trockeu,1,23899,4.184275492698439e-05
längeres,1,23899,4.184275492698439e-05
ss«,1,23899,4.184275492698439e-05
gerne,1,23899,4.184275492698439e-05
sympathischen,1,23899,4.184275492698439e-05
^kaffeelöffelmaggi,1,23899,4.184275492698439e-05
lichem,1,23899,4.184275492698439e-05
richtige,1,23899,4.184275492698439e-05
gebiete,1,23899,4.184275492698439e-05
durchwachs,1,23899,4.184275492698439e-05
gehacktesfleisch,1,23899,4.184275492698439e-05
muffen,1,23899,4.184275492698439e-05
vorzügliche,1,23899,4.184275492698439e-05
stils,1,23899,4.184275492698439e-05
boden,1,23899,4.184275492698439e-05
sobald,1,23899,4.184275492698439e-05
festes,1,23899,4.184275492698439e-05
eines,1,23899,4.184275492698439e-05
kotelett,1,23899,4.184275492698439e-05
läßl,1,23899,4.184275492698439e-05
litionsrechtes,1,23899,4.184275492698439e-05
schiissel,1,23899,4.184275492698439e-05
kartoffelklößc,1,23899,4.184275492698439e-05
kochrezepten,1,23899,4.184275492698439e-05
brauu,1,23899,4.184275492698439e-05
schwammige,1,23899,4.184275492698439e-05
unierwei,1,23899,4.184275492698439e-05
sparsamkeit,1,23899,4.184275492698439e-05
brotresten,1,23899,4.184275492698439e-05
weg,1,23899,4.184275492698439e-05
fortgenommen,1,23899,4.184275492698439e-05
teigboden,1,23899,4.184275492698439e-05
darangegeben,1,23899,4.184275492698439e-05
^pfd,1,23899,4.184275492698439e-05
ka,1,23899,4.184275492698439e-05
erbseninehlsnppc,1,23899,4.184275492698439e-05
beleuchtung,1,23899,4.184275492698439e-05
vereinigten,1,23899,4.184275492698439e-05
wasserfest,1,23899,4.184275492698439e-05
paket,1,23899,4.184275492698439e-05
«ordamerikanischeu,1,23899,4.184275492698439e-05
pflaumenmus,1,23899,4.184275492698439e-05
stichige,1,23899,4.184275492698439e-05
ausgewässerte,1,23899,4.184275492698439e-05
di,1,23899,4.184275492698439e-05
satz,1,23899,4.184275492698439e-05
z>^,1,23899,4.184275492698439e-05
danu,1,23899,4.184275492698439e-05
neisspeisen,1,23899,4.184275492698439e-05
makkaroni,1,23899,4.184275492698439e-05
geändert,1,23899,4.184275492698439e-05
kerngehäuse,1,23899,4.184275492698439e-05
frau,1,23899,4.184275492698439e-05
kartoffelstücke,1,23899,4.184275492698439e-05
zubereiteten,1,23899,4.184275492698439e-05
reihe,1,23899,4.184275492698439e-05
kedentnng,1,23899,4.184275492698439e-05
hartes,1,23899,4.184275492698439e-05
gewechselt,1,23899,4.184275492698439e-05
ihren,1,23899,4.184275492698439e-05
lhalb,1,23899,4.184275492698439e-05
nationalökonomische,1,23899,4.184275492698439e-05
bedient,1,23899,4.184275492698439e-05
perlzwiebelsauce,1,23899,4.184275492698439e-05
denn,1,23899,4.184275492698439e-05
mussuppe,1,23899,4.184275492698439e-05
seingewiegten,1,23899,4.184275492698439e-05
behntsam,1,23899,4.184275492698439e-05
verzeichnet,1,23899,4.184275492698439e-05
resten,1,23899,4.184275492698439e-05
preßhefe,1,23899,4.184275492698439e-05
läuge,1,23899,4.184275492698439e-05
knapper,1,23899,4.184275492698439e-05
«3,1,23899,4.184275492698439e-05
geordneten,1,23899,4.184275492698439e-05
knusprig,1,23899,4.184275492698439e-05
apfeltorte,1,23899,4.184275492698439e-05
lektüre,1,23899,4.184275492698439e-05
auv,1,23899,4.184275492698439e-05
nutzt,1,23899,4.184275492698439e-05
zurückgegeben,1,23899,4.184275492698439e-05
ausge,1,23899,4.184275492698439e-05
frischer,1,23899,4.184275492698439e-05
hygienische,1,23899,4.184275492698439e-05
kartoffelgenchte,1,23899,4.184275492698439e-05
pft,1,23899,4.184275492698439e-05
zerbrochenen,1,23899,4.184275492698439e-05
wirtschaftliche,1,23899,4.184275492698439e-05
rinderknochen,1,23899,4.184275492698439e-05
keime,1,23899,4.184275492698439e-05
lauwarmem,1,23899,4.184275492698439e-05
zubereitllngsweife,1,23899,4.184275492698439e-05
wegweiser,1,23899,4.184275492698439e-05
kraus,1,23899,4.184275492698439e-05
95,1,23899,4.184275492698439e-05
obendrauf,1,23899,4.184275492698439e-05
emzelheuender,1,23899,4.184275492698439e-05
petersilien,1,23899,4.184275492698439e-05
roggenmehl,1,23899,4.184275492698439e-05
geputzteu,1,23899,4.184275492698439e-05
gründerin,1,23899,4.184275492698439e-05
kaltgewordenes,1,23899,4.184275492698439e-05
kohlrabibrühe,1,23899,4.184275492698439e-05
tüch,1,23899,4.184275492698439e-05
knrz,1,23899,4.184275492698439e-05
hcringstnrtoffeln,1,23899,4.184275492698439e-05
ausgeputzt,1,23899,4.184275492698439e-05
verdienst,1,23899,4.184275492698439e-05
teesieb,1,23899,4.184275492698439e-05
hineingibt,1,23899,4.184275492698439e-05
gekippt,1,23899,4.184275492698439e-05
klarheit,1,23899,4.184275492698439e-05
untersuchungen,1,23899,4.184275492698439e-05
schwimmende,1,23899,4.184275492698439e-05
gelegte,1,23899,4.184275492698439e-05
bestimmt,1,23899,4.184275492698439e-05
reinen,1,23899,4.184275492698439e-05
„anleiiung,1,23899,4.184275492698439e-05
pflaumentorte,1,23899,4.184275492698439e-05
gustin,1,23899,4.184275492698439e-05
sin,1,23899,4.184275492698439e-05
anschauungen,1,23899,4.184275492698439e-05
llnterstreuen,1,23899,4.184275492698439e-05
kleiuer,1,23899,4.184275492698439e-05
srrppengrün,1,23899,4.184275492698439e-05
zurücklassen,1,23899,4.184275492698439e-05
düune,1,23899,4.184275492698439e-05
eierrahm,1,23899,4.184275492698439e-05
anrich,1,23899,4.184275492698439e-05
augerührten,1,23899,4.184275492698439e-05
wissen,1,23899,4.184275492698439e-05
hefenklötze,1,23899,4.184275492698439e-05
bild,1,23899,4.184275492698439e-05
kanfen,1,23899,4.184275492698439e-05
krankenkost,1,23899,4.184275492698439e-05
sänerlich,1,23899,4.184275492698439e-05
pilzsauce,1,23899,4.184275492698439e-05
1908,1,23899,4.184275492698439e-05
rings,1,23899,4.184275492698439e-05
abgepreßte,1,23899,4.184275492698439e-05
vortreffliche,1,23899,4.184275492698439e-05
dicklich,1,23899,4.184275492698439e-05
bildende,1,23899,4.184275492698439e-05
offiziellen,1,23899,4.184275492698439e-05
kohlrübenwasser,1,23899,4.184275492698439e-05
leiterin,1,23899,4.184275492698439e-05
entnommen,1,23899,4.184275492698439e-05
eiues,1,23899,4.184275492698439e-05
herunter,1,23899,4.184275492698439e-05
größere,1,23899,4.184275492698439e-05
kalbs,1,23899,4.184275492698439e-05
nrks,1,23899,4.184275492698439e-05
pilzen,1,23899,4.184275492698439e-05
außer,1,23899,4.184275492698439e-05
vorbereitungsmaßregeln,1,23899,4.184275492698439e-05
bestrafung,1,23899,4.184275492698439e-05
gemerkliche«,1,23899,4.184275492698439e-05
teufels,1,23899,4.184275492698439e-05
dürfen,1,23899,4.184275492698439e-05
ringen,1,23899,4.184275492698439e-05
zusammenfassung,1,23899,4.184275492698439e-05
vi«,1,23899,4.184275492698439e-05
aneinandergelegt,1,23899,4.184275492698439e-05
kindersterblich,1,23899,4.184275492698439e-05
zerlege,1,23899,4.184275492698439e-05
"hausstände""",1,23899,4.184275492698439e-05
weisse,1,23899,4.184275492698439e-05
mnssance,1,23899,4.184275492698439e-05
gliederung,1,23899,4.184275492698439e-05
ansehen,1,23899,4.184275492698439e-05
getaucht,1,23899,4.184275492698439e-05
gesteigert,1,23899,4.184275492698439e-05
nummern,1,23899,4.184275492698439e-05
kohlwiirstchcn,1,23899,4.184275492698439e-05
fieber,1,23899,4.184275492698439e-05
wurst,1,23899,4.184275492698439e-05
gro,1,23899,4.184275492698439e-05
pfaunkuche,1,23899,4.184275492698439e-05
teufelssancc,1,23899,4.184275492698439e-05
getrockneter,1,23899,4.184275492698439e-05
schwedisch,1,23899,4.184275492698439e-05
sonne,1,23899,4.184275492698439e-05
bestreichen,1,23899,4.184275492698439e-05
schlichtheit,1,23899,4.184275492698439e-05
me,1,23899,4.184275492698439e-05
fran,1,23899,4.184275492698439e-05
rotwein,1,23899,4.184275492698439e-05
katnuß,1,23899,4.184275492698439e-05
oberst,1,23899,4.184275492698439e-05
herbst,1,23899,4.184275492698439e-05
hildebrands,1,23899,4.184275492698439e-05
prinzeßbohnen,1,23899,4.184275492698439e-05
ungeschälten,1,23899,4.184275492698439e-05
sortdauerndem,1,23899,4.184275492698439e-05
schwcinewürstchen,1,23899,4.184275492698439e-05
hillzugegeben,1,23899,4.184275492698439e-05
bleibe,1,23899,4.184275492698439e-05
verzeichnis,1,23899,4.184275492698439e-05
schaum,1,23899,4.184275492698439e-05
auslage,1,23899,4.184275492698439e-05
bessere,1,23899,4.184275492698439e-05
gekürzt,1,23899,4.184275492698439e-05
trocknet,1,23899,4.184275492698439e-05
weißen,1,23899,4.184275492698439e-05
1°,1,23899,4.184275492698439e-05
arthur,1,23899,4.184275492698439e-05
«ad,1,23899,4.184275492698439e-05
angerührten,1,23899,4.184275492698439e-05
bäckern,1,23899,4.184275492698439e-05
hellgelb,1,23899,4.184275492698439e-05
schlechten,1,23899,4.184275492698439e-05
kaun,1,23899,4.184275492698439e-05
margarmebutter,1,23899,4.184275492698439e-05
nrts,1,23899,4.184275492698439e-05
anspruchslose,1,23899,4.184275492698439e-05
bedecken,1,23899,4.184275492698439e-05
mi,1,23899,4.184275492698439e-05
hinzuge,1,23899,4.184275492698439e-05
geschnippelt,1,23899,4.184275492698439e-05
s>nki?i,1,23899,4.184275492698439e-05
vorm,1,23899,4.184275492698439e-05
insosern,1,23899,4.184275492698439e-05
rüben,1,23899,4.184275492698439e-05
durchschmoren,1,23899,4.184275492698439e-05
brennt,1,23899,4.184275492698439e-05
krankenpffege,1,23899,4.184275492698439e-05
eingang,1,23899,4.184275492698439e-05
erzählt,1,23899,4.184275492698439e-05
mittelstandes,1,23899,4.184275492698439e-05
bratet,1,23899,4.184275492698439e-05
fischersche,1,23899,4.184275492698439e-05
gebäck,1,23899,4.184275492698439e-05
dieselbe,1,23899,4.184275492698439e-05
sozialen,1,23899,4.184275492698439e-05
boh,1,23899,4.184275492698439e-05
dorn,1,23899,4.184275492698439e-05
vorhandenen,1,23899,4.184275492698439e-05
probleme,1,23899,4.184275492698439e-05
ragout,1,23899,4.184275492698439e-05
aurichteu,1,23899,4.184275492698439e-05
ehl,1,23899,4.184275492698439e-05
abkühlen,1,23899,4.184275492698439e-05
tadellose,1,23899,4.184275492698439e-05
nindersett,1,23899,4.184275492698439e-05
anss,1,23899,4.184275492698439e-05
darm,1,23899,4.184275492698439e-05
kartoffelkuchen,1,23899,4.184275492698439e-05
kämpfe,1,23899,4.184275492698439e-05
äörbelsuppe,1,23899,4.184275492698439e-05
knappem,1,23899,4.184275492698439e-05
minute«,1,23899,4.184275492698439e-05
abgestielt,1,23899,4.184275492698439e-05
untersten,1,23899,4.184275492698439e-05
zauce,1,23899,4.184275492698439e-05
brateudes,1,23899,4.184275492698439e-05
bierhefe,1,23899,4.184275492698439e-05
grieskliiszen,1,23899,4.184275492698439e-05
gedeckt,1,23899,4.184275492698439e-05
kathol,1,23899,4.184275492698439e-05
anfängt,1,23899,4.184275492698439e-05
früchten,1,23899,4.184275492698439e-05
tann,1,23899,4.184275492698439e-05
flüssige,1,23899,4.184275492698439e-05
darau,1,23899,4.184275492698439e-05
warme,1,23899,4.184275492698439e-05
pichelstciner,1,23899,4.184275492698439e-05
zusammenhalten,1,23899,4.184275492698439e-05
kartoffelstück,1,23899,4.184275492698439e-05
kultur,1,23899,4.184275492698439e-05
penschleimsuppe,1,23899,4.184275492698439e-05
kauu,1,23899,4.184275492698439e-05
stellung,1,23899,4.184275492698439e-05
gehobelt,1,23899,4.184275492698439e-05
rcispndding,1,23899,4.184275492698439e-05
manchestertnm,1,23899,4.184275492698439e-05
kriegszeiten,1,23899,4.184275492698439e-05
speckstückchen,1,23899,4.184275492698439e-05
feh,1,23899,4.184275492698439e-05
naßgemachtes,1,23899,4.184275492698439e-05
ikammstück,1,23899,4.184275492698439e-05
jahrzehnten,1,23899,4.184275492698439e-05
anfangen,1,23899,4.184275492698439e-05
aufgeschnittene,1,23899,4.184275492698439e-05
öffentlichkeit,1,23899,4.184275492698439e-05
"""note",1,23899,4.184275492698439e-05
fo,1,23899,4.184275492698439e-05
kerd,1,23899,4.184275492698439e-05
zeitig,1,23899,4.184275492698439e-05
geschnippelten,1,23899,4.184275492698439e-05
eltern,1,23899,4.184275492698439e-05
feuchtigkeit,1,23899,4.184275492698439e-05
einmachrezept,1,23899,4.184275492698439e-05
gutem,1,23899,4.184275492698439e-05
tnck,1,23899,4.184275492698439e-05
rück,1,23899,4.184275492698439e-05
geschmorten,1,23899,4.184275492698439e-05
reisfleifch,1,23899,4.184275492698439e-05
verdirbt,1,23899,4.184275492698439e-05
"""weißbrot",1,23899,4.184275492698439e-05
zerrührten,1,23899,4.184275492698439e-05
knorpeln,1,23899,4.184275492698439e-05
schwämme,1,23899,4.184275492698439e-05
angezogen,1,23899,4.184275492698439e-05
falsch,1,23899,4.184275492698439e-05
pfefferfleisch,1,23899,4.184275492698439e-05
wünscht,1,23899,4.184275492698439e-05
erhalten,1,23899,4.184275492698439e-05
sänglinge,1,23899,4.184275492698439e-05
melkrnmen,1,23899,4.184275492698439e-05
ausgedrückte,1,23899,4.184275492698439e-05
steckt,1,23899,4.184275492698439e-05
düuu,1,23899,4.184275492698439e-05
mössel,1,23899,4.184275492698439e-05
größereu,1,23899,4.184275492698439e-05
geformten,1,23899,4.184275492698439e-05
lieben,1,23899,4.184275492698439e-05
speisen,1,23899,4.184275492698439e-05
topfe,1,23899,4.184275492698439e-05
verqnirlt,1,23899,4.184275492698439e-05
darmkrante,1,23899,4.184275492698439e-05
sauerer,1,23899,4.184275492698439e-05
hinge,1,23899,4.184275492698439e-05
einge,1,23899,4.184275492698439e-05
gehäutete,1,23899,4.184275492698439e-05
sani,1,23899,4.184275492698439e-05
gelee,1,23899,4.184275492698439e-05
faurer,1,23899,4.184275492698439e-05
sursorgl,1,23899,4.184275492698439e-05
topfes,1,23899,4.184275492698439e-05
sorgen,1,23899,4.184275492698439e-05
allmähli,1,23899,4.184275492698439e-05
backens,1,23899,4.184275492698439e-05
sichtbar,1,23899,4.184275492698439e-05
zurückgelassen,1,23899,4.184275492698439e-05
wissenschaft,1,23899,4.184275492698439e-05
herausge,1,23899,4.184275492698439e-05
wickelklöße,1,23899,4.184275492698439e-05
lagen,1,23899,4.184275492698439e-05
familienleben,1,23899,4.184275492698439e-05
feller,1,23899,4.184275492698439e-05
alle«,1,23899,4.184275492698439e-05
teren,1,23899,4.184275492698439e-05
jenen,1,23899,4.184275492698439e-05
haushaltungsschule,1,23899,4.184275492698439e-05
universitäts,1,23899,4.184275492698439e-05
ausreisen,1,23899,4.184275492698439e-05
hslt,1,23899,4.184275492698439e-05
kontraktbruches,1,23899,4.184275492698439e-05
verantwortlichkeit,1,23899,4.184275492698439e-05
lgos,1,23899,4.184275492698439e-05
gewonnene,1,23899,4.184275492698439e-05
hineingezogen,1,23899,4.184275492698439e-05
gern,1,23899,4.184275492698439e-05
bietet,1,23899,4.184275492698439e-05
ähnlicher,1,23899,4.184275492698439e-05
schließenden,1,23899,4.184275492698439e-05
lp,1,23899,4.184275492698439e-05
"""pflaumenpfannkuchen",1,23899,4.184275492698439e-05
eigens,1,23899,4.184275492698439e-05
kühlend,1,23899,4.184275492698439e-05
diejenigen,1,23899,4.184275492698439e-05
winterkartoffeln,1,23899,4.184275492698439e-05
apfelgroßen,1,23899,4.184275492698439e-05
350,1,23899,4.184275492698439e-05
falsche,1,23899,4.184275492698439e-05
beerblatt,1,23899,4.184275492698439e-05
sodawasser,1,23899,4.184275492698439e-05
schließt,1,23899,4.184275492698439e-05
fencheltee,1,23899,4.184275492698439e-05
husten,1,23899,4.184275492698439e-05
besitzer,1,23899,4.184275492698439e-05
mancher,1,23899,4.184275492698439e-05
teige,1,23899,4.184275492698439e-05
endioiensalat,1,23899,4.184275492698439e-05
säuglingssterblichkeit,1,23899,4.184275492698439e-05
kanft,1,23899,4.184275492698439e-05
bohnenkraut,1,23899,4.184275492698439e-05
blauchierte,1,23899,4.184275492698439e-05
dergl,1,23899,4.184275492698439e-05
eingestrent,1,23899,4.184275492698439e-05
bürdet,1,23899,4.184275492698439e-05
herausgearbeitet,1,23899,4.184275492698439e-05
wickelt,1,23899,4.184275492698439e-05
nommen,1,23899,4.184275492698439e-05
abgenommen,1,23899,4.184275492698439e-05
gerinne,1,23899,4.184275492698439e-05
essigbirnen,1,23899,4.184275492698439e-05
blatt,1,23899,4.184275492698439e-05
zweiter,1,23899,4.184275492698439e-05
dienen,1,23899,4.184275492698439e-05
nm,1,23899,4.184275492698439e-05
vollster,1,23899,4.184275492698439e-05
vrotkuchen,1,23899,4.184275492698439e-05
mals,1,23899,4.184275492698439e-05
lö,1,23899,4.184275492698439e-05
butterstückchen,1,23899,4.184275492698439e-05
zerhackt,1,23899,4.184275492698439e-05
lende,1,23899,4.184275492698439e-05
obstes,1,23899,4.184275492698439e-05
knorrsches,1,23899,4.184275492698439e-05
