ngram,count,total_words,frequency
dach,1,7000,0.00014285714285714287
xsrpten,1,7000,0.00014285714285714287
oel,1,7000,0.00014285714285714287
owö,1,7000,0.00014285714285714287
porter,1,7000,0.00014285714285714287
mkrgelävvert,1,7000,0.00014285714285714287
tz^sie,1,7000,0.00014285714285714287
^urcii,1,7000,0.00014285714285714287
einzelne,1,7000,0.00014285714285714287
931,1,7000,0.00014285714285714287
kräftige,1,7000,0.00014285714285714287
«j,1,7000,0.00014285714285714287
di8,1,7000,0.00014285714285714287
mett^vurat,1,7000,0.00014285714285714287
abgekochte,1,7000,0.00014285714285714287
pfg,1,7000,0.00014285714285714287
stunäen,1,7000,0.00014285714285714287
tausend,1,7000,0.00014285714285714287
ikr,1,7000,0.00014285714285714287
koäen,1,7000,0.00014285714285714287
234,1,7000,0.00014285714285714287
verbrauches,1,7000,0.00014285714285714287
inhaltsverzeichnis,1,7000,0.00014285714285714287
305,1,7000,0.00014285714285714287
lagerbier,1,7000,0.00014285714285714287
sckmackbaft,1,7000,0.00014285714285714287
kocbreif,1,7000,0.00014285714285714287
ük,1,7000,0.00014285714285714287
übergebt,1,7000,0.00014285714285714287
wurst,1,7000,0.00014285714285714287
kratfleisck,1,7000,0.00014285714285714287
580,1,7000,0.00014285714285714287
och,1,7000,0.00014285714285714287
öiv,1,7000,0.00014285714285714287
400,1,7000,0.00014285714285714287
6rölze,1,7000,0.00014285714285714287
kennt,1,7000,0.00014285714285714287
kinder,1,7000,0.00014285714285714287
verarbeiten,1,7000,0.00014285714285714287
lrnäkrungssckvvierig,1,7000,0.00014285714285714287
erin,1,7000,0.00014285714285714287
kieler,1,7000,0.00014285714285714287
rüttle,1,7000,0.00014285714285714287
träufelt,1,7000,0.00014285714285714287
145,1,7000,0.00014285714285714287
1621,1,7000,0.00014285714285714287
fetter,1,7000,0.00014285714285714287
innere,1,7000,0.00014285714285714287
backt,1,7000,0.00014285714285714287
soviel,1,7000,0.00014285714285714287
kriesel,1,7000,0.00014285714285714287
^uäeckt,1,7000,0.00014285714285714287
343,1,7000,0.00014285714285714287
mbren,1,7000,0.00014285714285714287
bräunliche,1,7000,0.00014285714285714287
zunächst,1,7000,0.00014285714285714287
nährvverteinkeiten,1,7000,0.00014285714285714287
2044,1,7000,0.00014285714285714287
obstmus,1,7000,0.00014285714285714287
kompolt,1,7000,0.00014285714285714287
anbauende,1,7000,0.00014285714285714287
aufnahme,1,7000,0.00014285714285714287
<5,1,7000,0.00014285714285714287
gebräun,1,7000,0.00014285714285714287
neben,1,7000,0.00014285714285714287
kan,1,7000,0.00014285714285714287
ci?emnit2,1,7000,0.00014285714285714287
nährgeliiwertes,1,7000,0.00014285714285714287
lckvvein,1,7000,0.00014285714285714287
stiruna8mittel,1,7000,0.00014285714285714287
500,1,7000,0.00014285714285714287
organe,1,7000,0.00014285714285714287
kalte,1,7000,0.00014285714285714287
qsilert,1,7000,0.00014285714285714287
seine,1,7000,0.00014285714285714287
mälzigem,1,7000,0.00014285714285714287
erwachsen,1,7000,0.00014285714285714287
äackte,1,7000,0.00014285714285714287
488,1,7000,0.00014285714285714287
gekoch,1,7000,0.00014285714285714287
rok,1,7000,0.00014285714285714287
gewasckene,1,7000,0.00014285714285714287
l<oklrüben,1,7000,0.00014285714285714287
kotkotil,1,7000,0.00014285714285714287
leins,1,7000,0.00014285714285714287
aufgekochtem,1,7000,0.00014285714285714287
entwässert,1,7000,0.00014285714285714287
stellt,1,7000,0.00014285714285714287
mitteltett,1,7000,0.00014285714285714287
entkernt,1,7000,0.00014285714285714287
himbeeren,1,7000,0.00014285714285714287
lutteimilch,1,7000,0.00014285714285714287
iwck,1,7000,0.00014285714285714287
217,1,7000,0.00014285714285714287
geäünsteten,1,7000,0.00014285714285714287
gerükrte,1,7000,0.00014285714285714287
lctiokoliicle,1,7000,0.00014285714285714287
erbitten,1,7000,0.00014285714285714287
hsbelle,1,7000,0.00014285714285714287
verwenäen,1,7000,0.00014285714285714287
rettich,1,7000,0.00014285714285714287
muses,1,7000,0.00014285714285714287
^agen,1,7000,0.00014285714285714287
8tunüön,1,7000,0.00014285714285714287
sorten,1,7000,0.00014285714285714287
nackspeise,1,7000,0.00014285714285714287
ssi,1,7000,0.00014285714285714287
pfanne,1,7000,0.00014285714285714287
anderen,1,7000,0.00014285714285714287
wolf,1,7000,0.00014285714285714287
6erichten,1,7000,0.00014285714285714287
kiidvl,1,7000,0.00014285714285714287
ko1>r?ucker,1,7000,0.00014285714285714287
lau?,1,7000,0.00014285714285714287
näbrsal^e,1,7000,0.00014285714285714287
geräuchert,1,7000,0.00014285714285714287
mitte,1,7000,0.00014285714285714287
kandierten,1,7000,0.00014285714285714287
näkrwerte,1,7000,0.00014285714285714287
lvas,1,7000,0.00014285714285714287
kohlehydrate,1,7000,0.00014285714285714287
s6,1,7000,0.00014285714285714287
375,1,7000,0.00014285714285714287
iioblrüben,1,7000,0.00014285714285714287
frie8e,1,7000,0.00014285714285714287
6^,1,7000,0.00014285714285714287
öebrauck,1,7000,0.00014285714285714287
^aclen,1,7000,0.00014285714285714287
koklek^äraten,1,7000,0.00014285714285714287
8peck,1,7000,0.00014285714285714287
^leikk,1,7000,0.00014285714285714287
eingemackte^rücbte,1,7000,0.00014285714285714287
220,1,7000,0.00014285714285714287
verrieben,1,7000,0.00014285714285714287
1766,1,7000,0.00014285714285714287
äamit,1,7000,0.00014285714285714287
ts,1,7000,0.00014285714285714287
^ugeset^t,1,7000,0.00014285714285714287
müssen,1,7000,0.00014285714285714287
wiegtem,1,7000,0.00014285714285714287
lemüse,1,7000,0.00014285714285714287
streiche,1,7000,0.00014285714285714287
zelees,1,7000,0.00014285714285714287
genommen,1,7000,0.00014285714285714287
ceääcktnis,1,7000,0.00014285714285714287
speckwürfel,1,7000,0.00014285714285714287
8i,1,7000,0.00014285714285714287
un,1,7000,0.00014285714285714287
kinwegkelfen,1,7000,0.00014285714285714287
vucht^andlung,1,7000,0.00014285714285714287
proäukte,1,7000,0.00014285714285714287
>3,1,7000,0.00014285714285714287
6ummi,1,7000,0.00014285714285714287
keines,1,7000,0.00014285714285714287
475,1,7000,0.00014285714285714287
erbökt,1,7000,0.00014285714285714287
hülsenfrüchten,1,7000,0.00014285714285714287
etwa,1,7000,0.00014285714285714287
läki,1,7000,0.00014285714285714287
aassergekalt,1,7000,0.00014285714285714287
groke,1,7000,0.00014285714285714287
äbnlich,1,7000,0.00014285714285714287
5al?,1,7000,0.00014285714285714287
kar,1,7000,0.00014285714285714287
vorschriften,1,7000,0.00014285714285714287
wilcitleislk,1,7000,0.00014285714285714287
700,1,7000,0.00014285714285714287
koggenmelil,1,7000,0.00014285714285714287
erkält,1,7000,0.00014285714285714287
llebersckieöenäe,1,7000,0.00014285714285714287
l8,1,7000,0.00014285714285714287
geschmack,1,7000,0.00014285714285714287
kücken,1,7000,0.00014285714285714287
üiasser,1,7000,0.00014285714285714287
kieken,1,7000,0.00014285714285714287
^ustanä,1,7000,0.00014285714285714287
geschuppt,1,7000,0.00014285714285714287
neues,1,7000,0.00014285714285714287
zouisscti,1,7000,0.00014285714285714287
?,1,7000,0.00014285714285714287
keseitigt,1,7000,0.00014285714285714287
kotige,1,7000,0.00014285714285714287
>5,1,7000,0.00014285714285714287
209,1,7000,0.00014285714285714287
248,1,7000,0.00014285714285714287
genügen,1,7000,0.00014285714285714287
isaiclellön,1,7000,0.00014285714285714287
kincztleiscti,1,7000,0.00014285714285714287
jetzigen,1,7000,0.00014285714285714287
aufbevvakrung,1,7000,0.00014285714285714287
verfakren,1,7000,0.00014285714285714287
kerstellen,1,7000,0.00014285714285714287
vorbanäenes,1,7000,0.00014285714285714287
pfaklmuscbeln,1,7000,0.00014285714285714287
lier,1,7000,0.00014285714285714287
lries,1,7000,0.00014285714285714287
aner,1,7000,0.00014285714285714287
lisierilocken,1,7000,0.00014285714285714287
kosenkolil,1,7000,0.00014285714285714287
mt,1,7000,0.00014285714285714287
gilt,1,7000,0.00014285714285714287
789,1,7000,0.00014285714285714287
de,1,7000,0.00014285714285714287
flaschen,1,7000,0.00014285714285714287
1625,1,7000,0.00014285714285714287
^wie,1,7000,0.00014285714285714287
makl?eit,1,7000,0.00014285714285714287
ligeid,1,7000,0.00014285714285714287
pig,1,7000,0.00014285714285714287
>i>jie?,1,7000,0.00014285714285714287
1375,1,7000,0.00014285714285714287
üeig,1,7000,0.00014285714285714287
beim,1,7000,0.00014285714285714287
